,Marks,State,City,Center Code
1307988,323.0,MEGHALAYA,SHILLONG,330104
1307989,18.0,MEGHALAYA,SHILLONG,330104
1307990,120.0,MEGHALAYA,SHILLONG,330104
1307991,347.0,MEGHALAYA,SHILLONG,330104
1307992,133.0,MEGHALAYA,SHILLONG,330104
1307993,403.0,MEGHALAYA,SHILLONG,330104
1307994,82.0,MEGHALAYA,SHILLONG,330104
1307995,162.0,MEGHALAYA,SHILLONG,330104
1307996,64.0,MEGHALAYA,SHILLONG,330104
1307997,100.0,MEGHALAYA,SHILLONG,330104
1307998,474.0,MEGHALAYA,SHILLONG,330104
1307999,327.0,MEGHALAYA,SHILLONG,330104
1308000,60.0,MEGHALAYA,SHILLONG,330104
1308001,45.0,MEGHALAYA,SHILLONG,330104
1308002,97.0,MEGHALAYA,SHILLONG,330104
1308003,103.0,MEGHALAYA,SHILLONG,330104
1308004,202.0,MEGHALAYA,SHILLONG,330104
1308005,110.0,MEGHALAYA,SHILLONG,330104
1308006,143.0,MEGHALAYA,SHILLONG,330104
1308007,168.0,MEGHALAYA,SHILLONG,330104
1308008,53.0,MEGHALAYA,SHILLONG,330104
1308009,215.0,MEGHALAYA,SHILLONG,330104
1308010,408.0,MEGHALAYA,SHILLONG,330104
1308011,105.0,MEGHALAYA,SHILLONG,330104
1308012,44.0,MEGHALAYA,SHILLONG,330104
1308013,191.0,MEGHALAYA,SHILLONG,330104
1308014,40.0,MEGHALAYA,SHILLONG,330104
1308015,107.0,MEGHALAYA,SHILLONG,330104
1308016,189.0,MEGHALAYA,SHILLONG,330104
1308017,405.0,MEGHALAYA,SHILLONG,330104
1308018,287.0,MEGHALAYA,SHILLONG,330104
1308019,141.0,MEGHALAYA,SHILLONG,330104
1308020,39.0,MEGHALAYA,SHILLONG,330104
1308021,183.0,MEGHALAYA,SHILLONG,330104
1308022,90.0,MEGHALAYA,SHILLONG,330104
1308023,108.0,MEGHALAYA,SHILLONG,330104
1308024,166.0,MEGHALAYA,SHILLONG,330104
1308025,147.0,MEGHALAYA,SHILLONG,330104
1308026,202.0,MEGHALAYA,SHILLONG,330104
1308027,155.0,MEGHALAYA,SHILLONG,330104
1308028,356.0,MEGHALAYA,SHILLONG,330104
1308029,157.0,MEGHALAYA,SHILLONG,330104
1308030,127.0,MEGHALAYA,SHILLONG,330104
1308031,223.0,MEGHALAYA,SHILLONG,330104
1308032,160.0,MEGHALAYA,SHILLONG,330104
1308033,14.0,MEGHALAYA,SHILLONG,330104
1308034,150.0,MEGHALAYA,SHILLONG,330104
1308035,113.0,MEGHALAYA,SHILLONG,330104
1308036,196.0,MEGHALAYA,SHILLONG,330104
1308037,64.0,MEGHALAYA,SHILLONG,330104
1308038,63.0,MEGHALAYA,SHILLONG,330104
1308039,296.0,MEGHALAYA,SHILLONG,330104
1308040,225.0,MEGHALAYA,SHILLONG,330104
1308041,242.0,MEGHALAYA,SHILLONG,330104
1308042,156.0,MEGHALAYA,SHILLONG,330104
1308043,111.0,MEGHALAYA,SHILLONG,330104
1308044,127.0,MEGHALAYA,SHILLONG,330104
1308045,270.0,MEGHALAYA,SHILLONG,330104
1308046,114.0,MEGHALAYA,SHILLONG,330104
1308047,172.0,MEGHALAYA,SHILLONG,330104
1308048,139.0,MEGHALAYA,SHILLONG,330104
1308049,148.0,MEGHALAYA,SHILLONG,330104
1308050,161.0,MEGHALAYA,SHILLONG,330104
1308051,84.0,MEGHALAYA,SHILLONG,330104
1308052,517.0,MEGHALAYA,SHILLONG,330104
1308053,83.0,MEGHALAYA,SHILLONG,330104
1308054,185.0,MEGHALAYA,SHILLONG,330104
1308055,62.0,MEGHALAYA,SHILLONG,330104
1308056,189.0,MEGHALAYA,SHILLONG,330104
1308057,69.0,MEGHALAYA,SHILLONG,330104
1308058,70.0,MEGHALAYA,SHILLONG,330104
1308059,85.0,MEGHALAYA,SHILLONG,330104
1308060,205.0,MEGHALAYA,SHILLONG,330104
1308061,54.0,MEGHALAYA,SHILLONG,330104
1308062,120.0,MEGHALAYA,SHILLONG,330104
1308063,223.0,MEGHALAYA,SHILLONG,330104
1308064,258.0,MEGHALAYA,SHILLONG,330104
1308065,75.0,MEGHALAYA,SHILLONG,330104
1308066,127.0,MEGHALAYA,SHILLONG,330104
1308067,136.0,MEGHALAYA,SHILLONG,330104
1308068,278.0,MEGHALAYA,SHILLONG,330104
1308069,437.0,MEGHALAYA,SHILLONG,330104
1308070,263.0,MEGHALAYA,SHILLONG,330104
1308071,138.0,MEGHALAYA,SHILLONG,330104
1308072,238.0,MEGHALAYA,SHILLONG,330104
1308073,136.0,MEGHALAYA,SHILLONG,330104
1308074,221.0,MEGHALAYA,SHILLONG,330104
1308075,140.0,MEGHALAYA,SHILLONG,330104
1308076,140.0,MEGHALAYA,SHILLONG,330104
1308077,90.0,MEGHALAYA,SHILLONG,330104
1308078,479.0,MEGHALAYA,SHILLONG,330104
1308079,24.0,MEGHALAYA,SHILLONG,330104
1308080,166.0,MEGHALAYA,SHILLONG,330104
1308081,237.0,MEGHALAYA,SHILLONG,330104
1308082,93.0,MEGHALAYA,SHILLONG,330104
1308083,456.0,MEGHALAYA,SHILLONG,330104
1308084,144.0,MEGHALAYA,SHILLONG,330104
1308085,64.0,MEGHALAYA,SHILLONG,330104
1308086,397.0,MEGHALAYA,SHILLONG,330104
1308087,122.0,MEGHALAYA,SHILLONG,330104
1308088,135.0,MEGHALAYA,SHILLONG,330104
1308089,223.0,MEGHALAYA,SHILLONG,330104
1308090,94.0,MEGHALAYA,SHILLONG,330104
1308091,116.0,MEGHALAYA,SHILLONG,330104
1308092,89.0,MEGHALAYA,SHILLONG,330104
1308093,150.0,MEGHALAYA,SHILLONG,330104
1308094,47.0,MEGHALAYA,SHILLONG,330104
1308095,85.0,MEGHALAYA,SHILLONG,330104
1308096,61.0,MEGHALAYA,SHILLONG,330104
1308097,250.0,MEGHALAYA,SHILLONG,330104
1308098,80.0,MEGHALAYA,SHILLONG,330104
1308099,139.0,MEGHALAYA,SHILLONG,330104
1308100,55.0,MEGHALAYA,SHILLONG,330104
1308101,93.0,MEGHALAYA,SHILLONG,330104
1308102,85.0,MEGHALAYA,SHILLONG,330104
1308103,55.0,MEGHALAYA,SHILLONG,330104
1308104,141.0,MEGHALAYA,SHILLONG,330104
1308105,288.0,MEGHALAYA,SHILLONG,330104
1308106,101.0,MEGHALAYA,SHILLONG,330104
1308107,109.0,MEGHALAYA,SHILLONG,330104
1308108,96.0,MEGHALAYA,SHILLONG,330104
1308109,222.0,MEGHALAYA,SHILLONG,330104
1308110,76.0,MEGHALAYA,SHILLONG,330104
1308111,106.0,MEGHALAYA,SHILLONG,330104
1308112,42.0,MEGHALAYA,SHILLONG,330104
1308113,10.0,MEGHALAYA,SHILLONG,330104
1308114,60.0,MEGHALAYA,SHILLONG,330104
1308115,436.0,MEGHALAYA,SHILLONG,330104
1308116,74.0,MEGHALAYA,SHILLONG,330104
1308117,567.0,MEGHALAYA,SHILLONG,330104
1308118,53.0,MEGHALAYA,SHILLONG,330104
1308119,287.0,MEGHALAYA,SHILLONG,330104
1308120,127.0,MEGHALAYA,SHILLONG,330104
1308121,217.0,MEGHALAYA,SHILLONG,330104
1308122,72.0,MEGHALAYA,SHILLONG,330104
1308123,118.0,MEGHALAYA,SHILLONG,330104
1308124,199.0,MEGHALAYA,SHILLONG,330104
1308125,95.0,MEGHALAYA,SHILLONG,330104
1308126,411.0,MEGHALAYA,SHILLONG,330104
1308127,148.0,MEGHALAYA,SHILLONG,330104
1308128,6.0,MEGHALAYA,SHILLONG,330104
1308129,91.0,MEGHALAYA,SHILLONG,330104
1308130,406.0,MEGHALAYA,SHILLONG,330104
1308131,57.0,MEGHALAYA,SHILLONG,330104
1308132,440.0,MEGHALAYA,SHILLONG,330104
1308133,574.0,MEGHALAYA,SHILLONG,330104
1308134,375.0,MEGHALAYA,SHILLONG,330104
1308135,74.0,MEGHALAYA,SHILLONG,330104
1308136,135.0,MEGHALAYA,SHILLONG,330104
1308137,100.0,MEGHALAYA,SHILLONG,330104
1308138,164.0,MEGHALAYA,SHILLONG,330104
1308139,175.0,MEGHALAYA,SHILLONG,330104
1308140,136.0,MEGHALAYA,SHILLONG,330104
1308141,141.0,MEGHALAYA,SHILLONG,330104
1308142,153.0,MEGHALAYA,SHILLONG,330104
1308143,124.0,MEGHALAYA,SHILLONG,330104
1308144,210.0,MEGHALAYA,SHILLONG,330104
1308145,193.0,MEGHALAYA,SHILLONG,330104
1308146,108.0,MEGHALAYA,SHILLONG,330104
1308147,134.0,MEGHALAYA,SHILLONG,330104
1308148,74.0,MEGHALAYA,SHILLONG,330104
1308149,171.0,MEGHALAYA,SHILLONG,330104
1308150,265.0,MEGHALAYA,SHILLONG,330104
1308151,61.0,MEGHALAYA,SHILLONG,330104
1308152,205.0,MEGHALAYA,SHILLONG,330104
1308153,91.0,MEGHALAYA,SHILLONG,330104
1308154,73.0,MEGHALAYA,SHILLONG,330104
1308155,336.0,MEGHALAYA,SHILLONG,330104
1308156,92.0,MEGHALAYA,SHILLONG,330104
1308157,84.0,MEGHALAYA,SHILLONG,330104
1308158,52.0,MEGHALAYA,SHILLONG,330104
1308159,82.0,MEGHALAYA,SHILLONG,330104
1308160,27.0,MEGHALAYA,SHILLONG,330104
1308161,134.0,MEGHALAYA,SHILLONG,330104
1308162,75.0,MEGHALAYA,SHILLONG,330104
1308163,64.0,MEGHALAYA,SHILLONG,330104
1308164,35.0,MEGHALAYA,SHILLONG,330104
1308165,89.0,MEGHALAYA,SHILLONG,330104
1308166,69.0,MEGHALAYA,SHILLONG,330104
1308167,138.0,MEGHALAYA,SHILLONG,330104
1308168,150.0,MEGHALAYA,SHILLONG,330104
1308169,200.0,MEGHALAYA,SHILLONG,330104
1308170,183.0,MEGHALAYA,SHILLONG,330104
1308171,277.0,MEGHALAYA,SHILLONG,330104
1308172,228.0,MEGHALAYA,SHILLONG,330104
1308173,266.0,MEGHALAYA,SHILLONG,330104
1308174,310.0,MEGHALAYA,SHILLONG,330104
1308175,145.0,MEGHALAYA,SHILLONG,330104
1308176,198.0,MEGHALAYA,SHILLONG,330104
1308177,200.0,MEGHALAYA,SHILLONG,330104
1308178,46.0,MEGHALAYA,SHILLONG,330104
1308179,182.0,MEGHALAYA,SHILLONG,330104
1308180,250.0,MEGHALAYA,SHILLONG,330104
1308181,164.0,MEGHALAYA,SHILLONG,330104
1308182,309.0,MEGHALAYA,SHILLONG,330104
1308183,61.0,MEGHALAYA,SHILLONG,330104
1308184,305.0,MEGHALAYA,SHILLONG,330104
1308185,105.0,MEGHALAYA,SHILLONG,330104
1308186,41.0,MEGHALAYA,SHILLONG,330104
1308187,96.0,MEGHALAYA,SHILLONG,330104
1308188,16.0,MEGHALAYA,SHILLONG,330104
1308189,136.0,MEGHALAYA,SHILLONG,330104
1308190,106.0,MEGHALAYA,SHILLONG,330104
1308191,102.0,MEGHALAYA,SHILLONG,330104
1308192,79.0,MEGHALAYA,SHILLONG,330104
1308193,169.0,MEGHALAYA,SHILLONG,330104
1308194,171.0,MEGHALAYA,SHILLONG,330104
1308195,64.0,MEGHALAYA,SHILLONG,330104
1308196,124.0,MEGHALAYA,SHILLONG,330104
1308197,331.0,MEGHALAYA,SHILLONG,330104
1308198,76.0,MEGHALAYA,SHILLONG,330104
1308199,87.0,MEGHALAYA,SHILLONG,330104
1308200,205.0,MEGHALAYA,SHILLONG,330104
1308201,87.0,MEGHALAYA,SHILLONG,330104
1308202,140.0,MEGHALAYA,SHILLONG,330104
1308203,27.0,MEGHALAYA,SHILLONG,330104
1308204,105.0,MEGHALAYA,SHILLONG,330104
1308205,365.0,MEGHALAYA,SHILLONG,330104
1308206,176.0,MEGHALAYA,SHILLONG,330104
1308207,6.0,MEGHALAYA,SHILLONG,330104
1308208,508.0,MEGHALAYA,SHILLONG,330104
1308209,130.0,MEGHALAYA,SHILLONG,330104
1308210,146.0,MEGHALAYA,SHILLONG,330104
1308211,33.0,MEGHALAYA,SHILLONG,330104
1308212,16.0,MEGHALAYA,SHILLONG,330104
1308213,58.0,MEGHALAYA,SHILLONG,330104
1308214,185.0,MEGHALAYA,SHILLONG,330104
1308215,63.0,MEGHALAYA,SHILLONG,330104
1308216,454.0,MEGHALAYA,SHILLONG,330104
1308217,203.0,MEGHALAYA,SHILLONG,330104
1308218,217.0,MEGHALAYA,SHILLONG,330104
1308219,120.0,MEGHALAYA,SHILLONG,330104
1308220,151.0,MEGHALAYA,SHILLONG,330104
1308221,39.0,MEGHALAYA,SHILLONG,330104
1308222,305.0,MEGHALAYA,SHILLONG,330104
1308223,304.0,MEGHALAYA,SHILLONG,330104
1308224,126.0,MEGHALAYA,SHILLONG,330104
1308225,156.0,MEGHALAYA,SHILLONG,330104
1308226,143.0,MEGHALAYA,SHILLONG,330104
1308227,113.0,MEGHALAYA,SHILLONG,330104
1308228,151.0,MEGHALAYA,SHILLONG,330104
1308229,177.0,MEGHALAYA,SHILLONG,330104
1308230,104.0,MEGHALAYA,SHILLONG,330104
1308231,250.0,MEGHALAYA,SHILLONG,330104
1308232,99.0,MEGHALAYA,SHILLONG,330104
1308233,191.0,MEGHALAYA,SHILLONG,330104
1308234,48.0,MEGHALAYA,SHILLONG,330104
1308235,90.0,MEGHALAYA,SHILLONG,330104
1308236,35.0,MEGHALAYA,SHILLONG,330104
1308237,220.0,MEGHALAYA,SHILLONG,330104
1308238,499.0,MEGHALAYA,SHILLONG,330104
1308239,161.0,MEGHALAYA,SHILLONG,330104
1308240,112.0,MEGHALAYA,SHILLONG,330104
1308241,172.0,MEGHALAYA,SHILLONG,330104
1308242,114.0,MEGHALAYA,SHILLONG,330104
1308243,12.0,MEGHALAYA,SHILLONG,330104
1308244,190.0,MEGHALAYA,SHILLONG,330104
1308245,129.0,MEGHALAYA,SHILLONG,330104
1308246,671.0,MEGHALAYA,SHILLONG,330104
1308247,355.0,MEGHALAYA,SHILLONG,330104
1308248,205.0,MEGHALAYA,SHILLONG,330104
1308249,210.0,MEGHALAYA,SHILLONG,330104
1308250,166.0,MEGHALAYA,SHILLONG,330104
1308251,51.0,MEGHALAYA,SHILLONG,330104
1308252,315.0,MEGHALAYA,SHILLONG,330104
1308253,98.0,MEGHALAYA,SHILLONG,330104
1308254,219.0,MEGHALAYA,SHILLONG,330104
1308255,45.0,MEGHALAYA,SHILLONG,330104
1308256,55.0,MEGHALAYA,SHILLONG,330104
1308257,325.0,MEGHALAYA,SHILLONG,330104
1308258,307.0,MEGHALAYA,SHILLONG,330104
1308259,329.0,MEGHALAYA,SHILLONG,330104
1308260,175.0,MEGHALAYA,SHILLONG,330104
1308261,100.0,MEGHALAYA,SHILLONG,330104
1308262,136.0,MEGHALAYA,SHILLONG,330104
1308263,152.0,MEGHALAYA,SHILLONG,330104
1308264,28.0,MEGHALAYA,SHILLONG,330104
1308265,172.0,MEGHALAYA,SHILLONG,330104
1308266,193.0,MEGHALAYA,SHILLONG,330104
1308267,184.0,MEGHALAYA,SHILLONG,330104
1308268,107.0,MEGHALAYA,SHILLONG,330104
1308269,205.0,MEGHALAYA,SHILLONG,330104
1308270,75.0,MEGHALAYA,SHILLONG,330104
1308271,195.0,MEGHALAYA,SHILLONG,330104
1308272,172.0,MEGHALAYA,SHILLONG,330104
1308273,110.0,MEGHALAYA,SHILLONG,330104
1308274,76.0,MEGHALAYA,SHILLONG,330104
1308275,149.0,MEGHALAYA,SHILLONG,330104
1308276,89.0,MEGHALAYA,SHILLONG,330104
1308277,232.0,MEGHALAYA,SHILLONG,330104
1308278,71.0,MEGHALAYA,SHILLONG,330104
1308279,120.0,MEGHALAYA,SHILLONG,330104
1308280,257.0,MEGHALAYA,SHILLONG,330104
1308281,229.0,MEGHALAYA,SHILLONG,330104
1308282,46.0,MEGHALAYA,SHILLONG,330104
1308283,503.0,MEGHALAYA,SHILLONG,330104
1308284,179.0,MEGHALAYA,SHILLONG,330104
1308285,178.0,MEGHALAYA,SHILLONG,330104
1308286,105.0,MEGHALAYA,SHILLONG,330104
1308287,230.0,MEGHALAYA,SHILLONG,330104
1308288,80.0,MEGHALAYA,SHILLONG,330104
1308289,251.0,MEGHALAYA,SHILLONG,330104
1308290,122.0,MEGHALAYA,SHILLONG,330104
1308291,286.0,MEGHALAYA,SHILLONG,330104
1308292,103.0,MEGHALAYA,SHILLONG,330104
1308293,380.0,MEGHALAYA,SHILLONG,330104
1308294,49.0,MEGHALAYA,SHILLONG,330104
1308295,125.0,MEGHALAYA,SHILLONG,330104
1308296,68.0,MEGHALAYA,SHILLONG,330104
1308297,206.0,MEGHALAYA,SHILLONG,330104
1308298,40.0,MEGHALAYA,SHILLONG,330104
1308299,118.0,MEGHALAYA,SHILLONG,330104
1308300,400.0,MEGHALAYA,SHILLONG,330104
1308301,319.0,MEGHALAYA,SHILLONG,330104
1308302,102.0,MEGHALAYA,SHILLONG,330104
1308303,25.0,MEGHALAYA,SHILLONG,330104
1308304,67.0,MEGHALAYA,SHILLONG,330104
1308305,78.0,MEGHALAYA,SHILLONG,330104
1308306,259.0,MEGHALAYA,SHILLONG,330104
1308307,185.0,MEGHALAYA,SHILLONG,330104
1308308,377.0,MEGHALAYA,SHILLONG,330104
1308309,76.0,MEGHALAYA,SHILLONG,330104
1308310,54.0,MEGHALAYA,SHILLONG,330104
1308311,369.0,MEGHALAYA,SHILLONG,330104
1308312,220.0,MEGHALAYA,SHILLONG,330104
1308313,174.0,MEGHALAYA,SHILLONG,330104
1308314,375.0,MEGHALAYA,SHILLONG,330104
1308315,49.0,MEGHALAYA,SHILLONG,330104
1308316,122.0,MEGHALAYA,SHILLONG,330104
1308317,293.0,MEGHALAYA,SHILLONG,330104
1308318,122.0,MEGHALAYA,SHILLONG,330104
1308319,516.0,MEGHALAYA,SHILLONG,330104
1308320,67.0,MEGHALAYA,SHILLONG,330104
1308321,275.0,MEGHALAYA,SHILLONG,330104
1308322,415.0,MEGHALAYA,SHILLONG,330104
1308323,107.0,MEGHALAYA,SHILLONG,330104
1308324,327.0,MEGHALAYA,SHILLONG,330104
1308325,89.0,MEGHALAYA,SHILLONG,330104
1308326,115.0,MEGHALAYA,SHILLONG,330104
1308327,195.0,MEGHALAYA,SHILLONG,330104
1308328,156.0,MEGHALAYA,SHILLONG,330104
1308329,165.0,MEGHALAYA,SHILLONG,330104
1308330,109.0,MEGHALAYA,SHILLONG,330104
1308331,388.0,MEGHALAYA,SHILLONG,330104
1308332,105.0,MEGHALAYA,SHILLONG,330104
1308333,346.0,MEGHALAYA,SHILLONG,330104
1308334,507.0,MEGHALAYA,SHILLONG,330104
1308335,201.0,MEGHALAYA,SHILLONG,330104
1308336,344.0,MEGHALAYA,SHILLONG,330104
1308337,126.0,MEGHALAYA,SHILLONG,330104
1308338,155.0,MEGHALAYA,SHILLONG,330104
1308339,176.0,MEGHALAYA,SHILLONG,330105
1308340,218.0,MEGHALAYA,SHILLONG,330105
1308341,94.0,MEGHALAYA,SHILLONG,330105
1308342,64.0,MEGHALAYA,SHILLONG,330105
1308343,291.0,MEGHALAYA,SHILLONG,330105
1308344,52.0,MEGHALAYA,SHILLONG,330105
1308345,170.0,MEGHALAYA,SHILLONG,330105
1308346,136.0,MEGHALAYA,SHILLONG,330105
1308347,353.0,MEGHALAYA,SHILLONG,330105
1308348,181.0,MEGHALAYA,SHILLONG,330105
1308349,60.0,MEGHALAYA,SHILLONG,330105
1308350,83.0,MEGHALAYA,SHILLONG,330105
1308351,94.0,MEGHALAYA,SHILLONG,330105
1308352,105.0,MEGHALAYA,SHILLONG,330105
1308353,121.0,MEGHALAYA,SHILLONG,330105
1308354,106.0,MEGHALAYA,SHILLONG,330105
1308355,115.0,MEGHALAYA,SHILLONG,330105
1308356,309.0,MEGHALAYA,SHILLONG,330105
1308357,25.0,MEGHALAYA,SHILLONG,330105
1308358,287.0,MEGHALAYA,SHILLONG,330105
1308359,180.0,MEGHALAYA,SHILLONG,330105
1308360,65.0,MEGHALAYA,SHILLONG,330105
1308361,84.0,MEGHALAYA,SHILLONG,330105
1308362,109.0,MEGHALAYA,SHILLONG,330105
1308363,210.0,MEGHALAYA,SHILLONG,330105
1308364,407.0,MEGHALAYA,SHILLONG,330105
1308365,168.0,MEGHALAYA,SHILLONG,330105
1308366,157.0,MEGHALAYA,SHILLONG,330105
1308367,30.0,MEGHALAYA,SHILLONG,330105
1308368,286.0,MEGHALAYA,SHILLONG,330105
1308369,110.0,MEGHALAYA,SHILLONG,330105
1308370,239.0,MEGHALAYA,SHILLONG,330105
1308371,79.0,MEGHALAYA,SHILLONG,330105
1308372,458.0,MEGHALAYA,SHILLONG,330105
1308373,35.0,MEGHALAYA,SHILLONG,330105
1308374,192.0,MEGHALAYA,SHILLONG,330105
1308375,88.0,MEGHALAYA,SHILLONG,330105
1308376,69.0,MEGHALAYA,SHILLONG,330105
1308377,191.0,MEGHALAYA,SHILLONG,330105
1308378,89.0,MEGHALAYA,SHILLONG,330105
1308379,156.0,MEGHALAYA,SHILLONG,330105
1308380,327.0,MEGHALAYA,SHILLONG,330105
1308381,130.0,MEGHALAYA,SHILLONG,330105
1308382,89.0,MEGHALAYA,SHILLONG,330105
1308383,341.0,MEGHALAYA,SHILLONG,330105
1308384,119.0,MEGHALAYA,SHILLONG,330105
1308385,103.0,MEGHALAYA,SHILLONG,330105
1308386,201.0,MEGHALAYA,SHILLONG,330105
1308387,38.0,MEGHALAYA,SHILLONG,330105
1308388,250.0,MEGHALAYA,SHILLONG,330105
1308389,209.0,MEGHALAYA,SHILLONG,330105
1308390,124.0,MEGHALAYA,SHILLONG,330105
1308391,200.0,MEGHALAYA,SHILLONG,330105
1308392,140.0,MEGHALAYA,SHILLONG,330105
1308393,192.0,MEGHALAYA,SHILLONG,330105
1308394,110.0,MEGHALAYA,SHILLONG,330105
1308395,10.0,MEGHALAYA,SHILLONG,330105
1308396,252.0,MEGHALAYA,SHILLONG,330105
1308397,198.0,MEGHALAYA,SHILLONG,330105
1308398,109.0,MEGHALAYA,SHILLONG,330105
1308399,85.0,MEGHALAYA,SHILLONG,330105
1308400,143.0,MEGHALAYA,SHILLONG,330105
1308401,129.0,MEGHALAYA,SHILLONG,330105
1308402,230.0,MEGHALAYA,SHILLONG,330105
1308403,113.0,MEGHALAYA,SHILLONG,330105
1308404,62.0,MEGHALAYA,SHILLONG,330105
1308405,125.0,MEGHALAYA,SHILLONG,330105
1308406,130.0,MEGHALAYA,SHILLONG,330105
1308407,144.0,MEGHALAYA,SHILLONG,330105
1308408,175.0,MEGHALAYA,SHILLONG,330105
1308409,567.0,MEGHALAYA,SHILLONG,330105
1308410,85.0,MEGHALAYA,SHILLONG,330105
1308411,306.0,MEGHALAYA,SHILLONG,330105
1308412,142.0,MEGHALAYA,SHILLONG,330105
1308413,209.0,MEGHALAYA,SHILLONG,330105
1308414,153.0,MEGHALAYA,SHILLONG,330105
1308415,244.0,MEGHALAYA,SHILLONG,330105
1308416,175.0,MEGHALAYA,SHILLONG,330105
1308417,62.0,MEGHALAYA,SHILLONG,330105
1308418,236.0,MEGHALAYA,SHILLONG,330105
1308419,455.0,MEGHALAYA,SHILLONG,330105
1308420,47.0,MEGHALAYA,SHILLONG,330105
1308421,133.0,MEGHALAYA,SHILLONG,330105
1308422,327.0,MEGHALAYA,SHILLONG,330105
1308423,157.0,MEGHALAYA,SHILLONG,330105
1308424,377.0,MEGHALAYA,SHILLONG,330105
1308425,157.0,MEGHALAYA,SHILLONG,330105
1308426,233.0,MEGHALAYA,SHILLONG,330105
1308427,181.0,MEGHALAYA,SHILLONG,330105
1308428,153.0,MEGHALAYA,SHILLONG,330105
1308429,530.0,MEGHALAYA,SHILLONG,330105
1308430,533.0,MEGHALAYA,SHILLONG,330105
1308431,42.0,MEGHALAYA,SHILLONG,330105
1308432,121.0,MEGHALAYA,SHILLONG,330105
1308433,29.0,MEGHALAYA,SHILLONG,330105
1308434,174.0,MEGHALAYA,SHILLONG,330105
1308435,70.0,MEGHALAYA,SHILLONG,330105
1308436,189.0,MEGHALAYA,SHILLONG,330105
1308437,235.0,MEGHALAYA,SHILLONG,330105
1308438,415.0,MEGHALAYA,SHILLONG,330105
1308439,66.0,MEGHALAYA,SHILLONG,330105
1308440,325.0,MEGHALAYA,SHILLONG,330105
1308441,20.0,MEGHALAYA,SHILLONG,330105
1308442,243.0,MEGHALAYA,SHILLONG,330105
1308443,277.0,MEGHALAYA,SHILLONG,330105
1308444,96.0,MEGHALAYA,SHILLONG,330105
1308445,457.0,MEGHALAYA,SHILLONG,330105
1308446,216.0,MEGHALAYA,SHILLONG,330105
1308447,84.0,MEGHALAYA,SHILLONG,330105
1308448,228.0,MEGHALAYA,SHILLONG,330105
1308449,141.0,MEGHALAYA,SHILLONG,330105
1308450,168.0,MEGHALAYA,SHILLONG,330105
1308451,250.0,MEGHALAYA,SHILLONG,330105
1308452,162.0,MEGHALAYA,SHILLONG,330105
1308453,118.0,MEGHALAYA,SHILLONG,330105
1308454,256.0,MEGHALAYA,SHILLONG,330105
1308455,51.0,MEGHALAYA,SHILLONG,330105
1308456,263.0,MEGHALAYA,SHILLONG,330105
1308457,73.0,MEGHALAYA,SHILLONG,330105
1308458,60.0,MEGHALAYA,SHILLONG,330105
1308459,76.0,MEGHALAYA,SHILLONG,330105
1308460,323.0,MEGHALAYA,SHILLONG,330105
1308461,294.0,MEGHALAYA,SHILLONG,330105
1308462,269.0,MEGHALAYA,SHILLONG,330105
1308463,121.0,MEGHALAYA,SHILLONG,330105
1308464,280.0,MEGHALAYA,SHILLONG,330105
1308465,66.0,MEGHALAYA,SHILLONG,330105
1308466,87.0,MEGHALAYA,SHILLONG,330105
1308467,480.0,MEGHALAYA,SHILLONG,330105
1308468,65.0,MEGHALAYA,SHILLONG,330105
1308469,298.0,MEGHALAYA,SHILLONG,330105
1308470,183.0,MEGHALAYA,SHILLONG,330105
1308471,202.0,MEGHALAYA,SHILLONG,330105
1308472,179.0,MEGHALAYA,SHILLONG,330105
1308473,304.0,MEGHALAYA,SHILLONG,330105
1308474,76.0,MEGHALAYA,SHILLONG,330105
1308475,376.0,MEGHALAYA,SHILLONG,330105
1308476,62.0,MEGHALAYA,SHILLONG,330105
1308477,274.0,MEGHALAYA,SHILLONG,330105
1308478,150.0,MEGHALAYA,SHILLONG,330105
1308479,234.0,MEGHALAYA,SHILLONG,330105
1308480,104.0,MEGHALAYA,SHILLONG,330105
1308481,384.0,MEGHALAYA,SHILLONG,330105
1308482,80.0,MEGHALAYA,SHILLONG,330105
1308483,456.0,MEGHALAYA,SHILLONG,330105
1308484,249.0,MEGHALAYA,SHILLONG,330105
1308485,94.0,MEGHALAYA,SHILLONG,330105
1308486,88.0,MEGHALAYA,SHILLONG,330105
1308487,147.0,MEGHALAYA,SHILLONG,330105
1308488,91.0,MEGHALAYA,SHILLONG,330105
1308489,220.0,MEGHALAYA,SHILLONG,330105
1308490,73.0,MEGHALAYA,SHILLONG,330105
1308491,121.0,MEGHALAYA,SHILLONG,330105
1308492,175.0,MEGHALAYA,SHILLONG,330105
1308493,180.0,MEGHALAYA,SHILLONG,330105
1308494,47.0,MEGHALAYA,SHILLONG,330105
1308495,471.0,MEGHALAYA,SHILLONG,330105
1308496,63.0,MEGHALAYA,SHILLONG,330105
1308497,85.0,MEGHALAYA,SHILLONG,330105
1308498,117.0,MEGHALAYA,SHILLONG,330105
1308499,93.0,MEGHALAYA,SHILLONG,330105
1308500,111.0,MEGHALAYA,SHILLONG,330105
1308501,105.0,MEGHALAYA,SHILLONG,330105
1308502,126.0,MEGHALAYA,SHILLONG,330105
1308503,369.0,MEGHALAYA,SHILLONG,330105
1308504,125.0,MEGHALAYA,SHILLONG,330105
1308505,338.0,MEGHALAYA,SHILLONG,330105
