,Marks,State,City,Center Code
298474,417.0,DELHI,DELHINEW DELHI,200101
298475,660.0,DELHI,DELHINEW DELHI,200101
298476,576.0,DELHI,DELHINEW DELHI,200101
298477,128.0,DELHI,DELHINEW DELHI,200101
298478,462.0,DELHI,DELHINEW DELHI,200101
298479,519.0,DELHI,DELHINEW DELHI,200101
298480,179.0,DELHI,DELHINEW DELHI,200101
298481,234.0,DELHI,DELHINEW DELHI,200101
298482,207.0,DELHI,DELHINEW DELHI,200101
298483,625.0,DELHI,DELHINEW DELHI,200101
298484,376.0,DELHI,DELHINEW DELHI,200101
298485,173.0,DELHI,DELHINEW DELHI,200101
298486,244.0,DELHI,DELHINEW DELHI,200101
298487,212.0,DELHI,DELHINEW DELHI,200101
298488,110.0,DELHI,DELHINEW DELHI,200101
298489,86.0,DELHI,DELHINEW DELHI,200101
298490,386.0,DELHI,DELHINEW DELHI,200101
298491,622.0,DELHI,DELHINEW DELHI,200101
298492,76.0,DELHI,DELHINEW DELHI,200101
298493,557.0,DELHI,DELHINEW DELHI,200101
298494,115.0,DELHI,DELHINEW DELHI,200101
298495,275.0,DELHI,DELHINEW DELHI,200101
298496,271.0,DELHI,DELHINEW DELHI,200101
298497,170.0,DELHI,DELHINEW DELHI,200101
298498,252.0,DELHI,DELHINEW DELHI,200101
298499,96.0,DELHI,DELHINEW DELHI,200101
298500,318.0,DELHI,DELHINEW DELHI,200101
298501,553.0,DELHI,DELHINEW DELHI,200101
298502,64.0,DELHI,DELHINEW DELHI,200101
298503,300.0,DELHI,DELHINEW DELHI,200101
298504,234.0,DELHI,DELHINEW DELHI,200101
298505,222.0,DELHI,DELHINEW DELHI,200101
298506,75.0,DELHI,DELHINEW DELHI,200101
298507,76.0,DELHI,DELHINEW DELHI,200101
298508,123.0,DELHI,DELHINEW DELHI,200101
298509,86.0,DELHI,DELHINEW DELHI,200101
298510,120.0,DELHI,DELHINEW DELHI,200101
298511,83.0,DELHI,DELHINEW DELHI,200101
298512,103.0,DELHI,DELHINEW DELHI,200101
298513,130.0,DELHI,DELHINEW DELHI,200101
298514,76.0,DELHI,DELHINEW DELHI,200101
298515,284.0,DELHI,DELHINEW DELHI,200101
298516,212.0,DELHI,DELHINEW DELHI,200101
298517,164.0,DELHI,DELHINEW DELHI,200101
298518,433.0,DELHI,DELHINEW DELHI,200101
298519,465.0,DELHI,DELHINEW DELHI,200101
298520,675.0,DELHI,DELHINEW DELHI,200101
298521,253.0,DELHI,DELHINEW DELHI,200101
298522,331.0,DELHI,DELHINEW DELHI,200101
298523,88.0,DELHI,DELHINEW DELHI,200101
298524,332.0,DELHI,DELHINEW DELHI,200101
298525,483.0,DELHI,DELHINEW DELHI,200101
298526,350.0,DELHI,DELHINEW DELHI,200101
298527,75.0,DELHI,DELHINEW DELHI,200101
298528,82.0,DELHI,DELHINEW DELHI,200101
298529,131.0,DELHI,DELHINEW DELHI,200101
298530,208.0,DELHI,DELHINEW DELHI,200101
298531,315.0,DELHI,DELHINEW DELHI,200101
298532,96.0,DELHI,DELHINEW DELHI,200101
298533,258.0,DELHI,DELHINEW DELHI,200101
298534,251.0,DELHI,DELHINEW DELHI,200101
298535,185.0,DELHI,DELHINEW DELHI,200101
298536,270.0,DELHI,DELHINEW DELHI,200101
298537,30.0,DELHI,DELHINEW DELHI,200101
298538,213.0,DELHI,DELHINEW DELHI,200101
298539,218.0,DELHI,DELHINEW DELHI,200101
298540,371.0,DELHI,DELHINEW DELHI,200101
298541,155.0,DELHI,DELHINEW DELHI,200101
298542,228.0,DELHI,DELHINEW DELHI,200101
298543,151.0,DELHI,DELHINEW DELHI,200101
298544,43.0,DELHI,DELHINEW DELHI,200101
298545,620.0,DELHI,DELHINEW DELHI,200101
298546,192.0,DELHI,DELHINEW DELHI,200101
298547,238.0,DELHI,DELHINEW DELHI,200101
298548,55.0,DELHI,DELHINEW DELHI,200101
298549,159.0,DELHI,DELHINEW DELHI,200101
298550,334.0,DELHI,DELHINEW DELHI,200101
298551,339.0,DELHI,DELHINEW DELHI,200101
298552,269.0,DELHI,DELHINEW DELHI,200101
298553,245.0,DELHI,DELHINEW DELHI,200101
298554,647.0,DELHI,DELHINEW DELHI,200101
298555,147.0,DELHI,DELHINEW DELHI,200101
298556,661.0,DELHI,DELHINEW DELHI,200101
298557,177.0,DELHI,DELHINEW DELHI,200101
298558,179.0,DELHI,DELHINEW DELHI,200101
298559,611.0,DELHI,DELHINEW DELHI,200101
298560,226.0,DELHI,DELHINEW DELHI,200101
298561,185.0,DELHI,DELHINEW DELHI,200101
298562,121.0,DELHI,DELHINEW DELHI,200101
298563,674.0,DELHI,DELHINEW DELHI,200101
298564,49.0,DELHI,DELHINEW DELHI,200101
298565,184.0,DELHI,DELHINEW DELHI,200101
298566,113.0,DELHI,DELHINEW DELHI,200101
298567,205.0,DELHI,DELHINEW DELHI,200101
298568,246.0,DELHI,DELHINEW DELHI,200101
298569,311.0,DELHI,DELHINEW DELHI,200101
298570,357.0,DELHI,DELHINEW DELHI,200101
298571,167.0,DELHI,DELHINEW DELHI,200101
298572,143.0,DELHI,DELHINEW DELHI,200101
298573,160.0,DELHI,DELHINEW DELHI,200101
298574,615.0,DELHI,DELHINEW DELHI,200101
298575,26.0,DELHI,DELHINEW DELHI,200101
298576,145.0,DELHI,DELHINEW DELHI,200101
298577,102.0,DELHI,DELHINEW DELHI,200101
298578,367.0,DELHI,DELHINEW DELHI,200101
298579,265.0,DELHI,DELHINEW DELHI,200101
298580,156.0,DELHI,DELHINEW DELHI,200101
298581,407.0,DELHI,DELHINEW DELHI,200101
298582,585.0,DELHI,DELHINEW DELHI,200101
298583,580.0,DELHI,DELHINEW DELHI,200101
298584,560.0,DELHI,DELHINEW DELHI,200101
298585,7.0,DELHI,DELHINEW DELHI,200101
298586,468.0,DELHI,DELHINEW DELHI,200101
298587,19.0,DELHI,DELHINEW DELHI,200101
298588,369.0,DELHI,DELHINEW DELHI,200101
298589,398.0,DELHI,DELHINEW DELHI,200101
298590,388.0,DELHI,DELHINEW DELHI,200101
298591,641.0,DELHI,DELHINEW DELHI,200101
298592,208.0,DELHI,DELHINEW DELHI,200101
298593,90.0,DELHI,DELHINEW DELHI,200101
298594,503.0,DELHI,DELHINEW DELHI,200101
298595,344.0,DELHI,DELHINEW DELHI,200101
298596,127.0,DELHI,DELHINEW DELHI,200101
298597,491.0,DELHI,DELHINEW DELHI,200101
298598,110.0,DELHI,DELHINEW DELHI,200101
298599,330.0,DELHI,DELHINEW DELHI,200101
298600,223.0,DELHI,DELHINEW DELHI,200101
298601,112.0,DELHI,DELHINEW DELHI,200101
298602,249.0,DELHI,DELHINEW DELHI,200101
298603,68.0,DELHI,DELHINEW DELHI,200101
298604,409.0,DELHI,DELHINEW DELHI,200101
298605,85.0,DELHI,DELHINEW DELHI,200101
298606,696.0,DELHI,DELHINEW DELHI,200101
298607,73.0,DELHI,DELHINEW DELHI,200101
298608,139.0,DELHI,DELHINEW DELHI,200101
298609,520.0,DELHI,DELHINEW DELHI,200101
298610,80.0,DELHI,DELHINEW DELHI,200101
298611,378.0,DELHI,DELHINEW DELHI,200101
298612,284.0,DELHI,DELHINEW DELHI,200101
298613,242.0,DELHI,DELHINEW DELHI,200101
298614,646.0,DELHI,DELHINEW DELHI,200101
298615,123.0,DELHI,DELHINEW DELHI,200101
298616,136.0,DELHI,DELHINEW DELHI,200101
298617,26.0,DELHI,DELHINEW DELHI,200101
298618,318.0,DELHI,DELHINEW DELHI,200101
298619,557.0,DELHI,DELHINEW DELHI,200101
298620,558.0,DELHI,DELHINEW DELHI,200101
298621,533.0,DELHI,DELHINEW DELHI,200101
298622,268.0,DELHI,DELHINEW DELHI,200101
298623,313.0,DELHI,DELHINEW DELHI,200101
298624,347.0,DELHI,DELHINEW DELHI,200101
298625,148.0,DELHI,DELHINEW DELHI,200101
298626,215.0,DELHI,DELHINEW DELHI,200101
298627,349.0,DELHI,DELHINEW DELHI,200101
298628,246.0,DELHI,DELHINEW DELHI,200101
298629,173.0,DELHI,DELHINEW DELHI,200101
298630,286.0,DELHI,DELHINEW DELHI,200101
298631,253.0,DELHI,DELHINEW DELHI,200101
298632,217.0,DELHI,DELHINEW DELHI,200101
298633,71.0,DELHI,DELHINEW DELHI,200101
298634,267.0,DELHI,DELHINEW DELHI,200101
298635,133.0,DELHI,DELHINEW DELHI,200101
298636,104.0,DELHI,DELHINEW DELHI,200101
298637,129.0,DELHI,DELHINEW DELHI,200101
298638,635.0,DELHI,DELHINEW DELHI,200101
298639,166.0,DELHI,DELHINEW DELHI,200101
298640,76.0,DELHI,DELHINEW DELHI,200101
298641,202.0,DELHI,DELHINEW DELHI,200101
298642,301.0,DELHI,DELHINEW DELHI,200101
298643,540.0,DELHI,DELHINEW DELHI,200101
298644,195.0,DELHI,DELHINEW DELHI,200101
298645,394.0,DELHI,DELHINEW DELHI,200101
298646,142.0,DELHI,DELHINEW DELHI,200101
298647,197.0,DELHI,DELHINEW DELHI,200101
298648,94.0,DELHI,DELHINEW DELHI,200101
298649,50.0,DELHI,DELHINEW DELHI,200101
298650,410.0,DELHI,DELHINEW DELHI,200101
298651,458.0,DELHI,DELHINEW DELHI,200101
298652,79.0,DELHI,DELHINEW DELHI,200101
298653,319.0,DELHI,DELHINEW DELHI,200101
298654,50.0,DELHI,DELHINEW DELHI,200101
298655,350.0,DELHI,DELHINEW DELHI,200101
298656,263.0,DELHI,DELHINEW DELHI,200101
298657,477.0,DELHI,DELHINEW DELHI,200101
298658,345.0,DELHI,DELHINEW DELHI,200101
298659,185.0,DELHI,DELHINEW DELHI,200101
298660,378.0,DELHI,DELHINEW DELHI,200101
298661,83.0,DELHI,DELHINEW DELHI,200101
298662,171.0,DELHI,DELHINEW DELHI,200101
298663,183.0,DELHI,DELHINEW DELHI,200101
298664,166.0,DELHI,DELHINEW DELHI,200101
298665,322.0,DELHI,DELHINEW DELHI,200101
298666,84.0,DELHI,DELHINEW DELHI,200101
298667,584.0,DELHI,DELHINEW DELHI,200101
298668,60.0,DELHI,DELHINEW DELHI,200101
298669,252.0,DELHI,DELHINEW DELHI,200101
298670,184.0,DELHI,DELHINEW DELHI,200101
298671,422.0,DELHI,DELHINEW DELHI,200101
298672,290.0,DELHI,DELHINEW DELHI,200101
298673,262.0,DELHI,DELHINEW DELHI,200101
298674,300.0,DELHI,DELHINEW DELHI,200101
298675,348.0,DELHI,DELHINEW DELHI,200101
298676,285.0,DELHI,DELHINEW DELHI,200101
298677,85.0,DELHI,DELHINEW DELHI,200101
298678,77.0,DELHI,DELHINEW DELHI,200101
298679,251.0,DELHI,DELHINEW DELHI,200101
298680,131.0,DELHI,DELHINEW DELHI,200101
298681,345.0,DELHI,DELHINEW DELHI,200101
298682,174.0,DELHI,DELHINEW DELHI,200101
298683,630.0,DELHI,DELHINEW DELHI,200101
298684,209.0,DELHI,DELHINEW DELHI,200101
298685,258.0,DELHI,DELHINEW DELHI,200101
298686,112.0,DELHI,DELHINEW DELHI,200101
298687,100.0,DELHI,DELHINEW DELHI,200101
298688,237.0,DELHI,DELHINEW DELHI,200101
298689,225.0,DELHI,DELHINEW DELHI,200101
298690,155.0,DELHI,DELHINEW DELHI,200101
298691,253.0,DELHI,DELHINEW DELHI,200101
298692,468.0,DELHI,DELHINEW DELHI,200101
298693,241.0,DELHI,DELHINEW DELHI,200101
298694,192.0,DELHI,DELHINEW DELHI,200101
298695,164.0,DELHI,DELHINEW DELHI,200101
298696,458.0,DELHI,DELHINEW DELHI,200101
298697,246.0,DELHI,DELHINEW DELHI,200101
298698,324.0,DELHI,DELHINEW DELHI,200101
298699,128.0,DELHI,DELHINEW DELHI,200101
298700,223.0,DELHI,DELHINEW DELHI,200101
298701,41.0,DELHI,DELHINEW DELHI,200101
298702,252.0,DELHI,DELHINEW DELHI,200101
298703,101.0,DELHI,DELHINEW DELHI,200101
298704,331.0,DELHI,DELHINEW DELHI,200101
298705,403.0,DELHI,DELHINEW DELHI,200101
298706,632.0,DELHI,DELHINEW DELHI,200101
298707,581.0,DELHI,DELHINEW DELHI,200101
298708,329.0,DELHI,DELHINEW DELHI,200101
298709,259.0,DELHI,DELHINEW DELHI,200101
298710,418.0,DELHI,DELHINEW DELHI,200101
298711,175.0,DELHI,DELHINEW DELHI,200101
298712,167.0,DELHI,DELHINEW DELHI,200101
298713,142.0,DELHI,DELHINEW DELHI,200101
298714,316.0,DELHI,DELHINEW DELHI,200101
298715,144.0,DELHI,DELHINEW DELHI,200101
298716,173.0,DELHI,DELHINEW DELHI,200101
298717,564.0,DELHI,DELHINEW DELHI,200101
298718,499.0,DELHI,DELHINEW DELHI,200101
298719,335.0,DELHI,DELHINEW DELHI,200101
298720,39.0,DELHI,DELHINEW DELHI,200101
298721,65.0,DELHI,DELHINEW DELHI,200101
298722,502.0,DELHI,DELHINEW DELHI,200101
298723,601.0,DELHI,DELHINEW DELHI,200101
298724,327.0,DELHI,DELHINEW DELHI,200101
298725,335.0,DELHI,DELHINEW DELHI,200101
298726,465.0,DELHI,DELHINEW DELHI,200101
298727,197.0,DELHI,DELHINEW DELHI,200101
298728,112.0,DELHI,DELHINEW DELHI,200101
298729,155.0,DELHI,DELHINEW DELHI,200101
298730,452.0,DELHI,DELHINEW DELHI,200101
298731,243.0,DELHI,DELHINEW DELHI,200101
298732,119.0,DELHI,DELHINEW DELHI,200101
298733,315.0,DELHI,DELHINEW DELHI,200101
298734,388.0,DELHI,DELHINEW DELHI,200101
298735,303.0,DELHI,DELHINEW DELHI,200101
298736,7.0,DELHI,DELHINEW DELHI,200101
298737,212.0,DELHI,DELHINEW DELHI,200101
298738,41.0,DELHI,DELHINEW DELHI,200101
298739,168.0,DELHI,DELHINEW DELHI,200101
298740,533.0,DELHI,DELHINEW DELHI,200101
298741,175.0,DELHI,DELHINEW DELHI,200101
298742,68.0,DELHI,DELHINEW DELHI,200101
298743,150.0,DELHI,DELHINEW DELHI,200101
298744,510.0,DELHI,DELHINEW DELHI,200101
298745,303.0,DELHI,DELHINEW DELHI,200101
298746,160.0,DELHI,DELHINEW DELHI,200101
298747,144.0,DELHI,DELHINEW DELHI,200101
298748,327.0,DELHI,DELHINEW DELHI,200101
298749,156.0,DELHI,DELHINEW DELHI,200101
298750,535.0,DELHI,DELHINEW DELHI,200101
298751,112.0,DELHI,DELHINEW DELHI,200101
298752,70.0,DELHI,DELHINEW DELHI,200101
298753,127.0,DELHI,DELHINEW DELHI,200101
298754,164.0,DELHI,DELHINEW DELHI,200101
298755,376.0,DELHI,DELHINEW DELHI,200101
298756,361.0,DELHI,DELHINEW DELHI,200101
298757,179.0,DELHI,DELHINEW DELHI,200101
298758,389.0,DELHI,DELHINEW DELHI,200101
298759,301.0,DELHI,DELHINEW DELHI,200101
298760,191.0,DELHI,DELHINEW DELHI,200101
298761,114.0,DELHI,DELHINEW DELHI,200101
298762,90.0,DELHI,DELHINEW DELHI,200101
298763,477.0,DELHI,DELHINEW DELHI,200101
298764,64.0,DELHI,DELHINEW DELHI,200101
298765,382.0,DELHI,DELHINEW DELHI,200101
298766,257.0,DELHI,DELHINEW DELHI,200101
298767,200.0,DELHI,DELHINEW DELHI,200101
298768,260.0,DELHI,DELHINEW DELHI,200101
298769,76.0,DELHI,DELHINEW DELHI,200101
298770,122.0,DELHI,DELHINEW DELHI,200101
298771,491.0,DELHI,DELHINEW DELHI,200101
298772,158.0,DELHI,DELHINEW DELHI,200101
298773,123.0,DELHI,DELHINEW DELHI,200101
298774,158.0,DELHI,DELHINEW DELHI,200101
298775,151.0,DELHI,DELHINEW DELHI,200101
298776,536.0,DELHI,DELHINEW DELHI,200101
298777,210.0,DELHI,DELHINEW DELHI,200101
298778,165.0,DELHI,DELHINEW DELHI,200101
298779,286.0,DELHI,DELHINEW DELHI,200101
298780,371.0,DELHI,DELHINEW DELHI,200101
298781,60.0,DELHI,DELHINEW DELHI,200101
298782,128.0,DELHI,DELHINEW DELHI,200101
298783,349.0,DELHI,DELHINEW DELHI,200101
298784,319.0,DELHI,DELHINEW DELHI,200101
298785,42.0,DELHI,DELHINEW DELHI,200101
298786,154.0,DELHI,DELHINEW DELHI,200101
298787,302.0,DELHI,DELHINEW DELHI,200101
298788,347.0,DELHI,DELHINEW DELHI,200101
298789,90.0,DELHI,DELHINEW DELHI,200101
298790,279.0,DELHI,DELHINEW DELHI,200101
298791,186.0,DELHI,DELHINEW DELHI,200101
298792,222.0,DELHI,DELHINEW DELHI,200101
298793,76.0,DELHI,DELHINEW DELHI,200101
298794,335.0,DELHI,DELHINEW DELHI,200101
298795,195.0,DELHI,DELHINEW DELHI,200101
298796,540.0,DELHI,DELHINEW DELHI,200101
298797,224.0,DELHI,DELHINEW DELHI,200101
298798,121.0,DELHI,DELHINEW DELHI,200101
298799,49.0,DELHI,DELHINEW DELHI,200101
298800,457.0,DELHI,DELHINEW DELHI,200101
298801,563.0,DELHI,DELHINEW DELHI,200101
298802,104.0,DELHI,DELHINEW DELHI,200101
298803,188.0,DELHI,DELHINEW DELHI,200101
298804,475.0,DELHI,DELHINEW DELHI,200101
298805,114.0,DELHI,DELHINEW DELHI,200101
298806,307.0,DELHI,DELHINEW DELHI,200101
298807,263.0,DELHI,DELHINEW DELHI,200101
298808,433.0,DELHI,DELHINEW DELHI,200101
298809,492.0,DELHI,DELHINEW DELHI,200101
298810,139.0,DELHI,DELHINEW DELHI,200101
298811,71.0,DELHI,DELHINEW DELHI,200101
298812,290.0,DELHI,DELHINEW DELHI,200101
298813,60.0,DELHI,DELHINEW DELHI,200101
298814,662.0,DELHI,DELHINEW DELHI,200101
298815,206.0,DELHI,DELHINEW DELHI,200101
298816,314.0,DELHI,DELHINEW DELHI,200101
298817,262.0,DELHI,DELHINEW DELHI,200101
298818,114.0,DELHI,DELHINEW DELHI,200101
298819,423.0,DELHI,DELHINEW DELHI,200101
298820,518.0,DELHI,DELHINEW DELHI,200101
298821,62.0,DELHI,DELHINEW DELHI,200101
298822,250.0,DELHI,DELHINEW DELHI,200101
298823,350.0,DELHI,DELHINEW DELHI,200101
298824,296.0,DELHI,DELHINEW DELHI,200101
298825,109.0,DELHI,DELHINEW DELHI,200101
298826,287.0,DELHI,DELHINEW DELHI,200101
298827,434.0,DELHI,DELHINEW DELHI,200101
298828,210.0,DELHI,DELHINEW DELHI,200101
298829,404.0,DELHI,DELHINEW DELHI,200101
298830,459.0,DELHI,DELHINEW DELHI,200101
298831,286.0,DELHI,DELHINEW DELHI,200101
298832,128.0,DELHI,DELHINEW DELHI,200101
298833,293.0,DELHI,DELHINEW DELHI,200101
298834,225.0,DELHI,DELHINEW DELHI,200101
298835,120.0,DELHI,DELHINEW DELHI,200101
298836,308.0,DELHI,DELHINEW DELHI,200101
298837,236.0,DELHI,DELHINEW DELHI,200101
298838,203.0,DELHI,DELHINEW DELHI,200101
298839,419.0,DELHI,DELHINEW DELHI,200101
298840,313.0,DELHI,DELHINEW DELHI,200101
298841,25.0,DELHI,DELHINEW DELHI,200101
298842,195.0,DELHI,DELHINEW DELHI,200101
298843,636.0,DELHI,DELHINEW DELHI,200101
298844,606.0,DELHI,DELHINEW DELHI,200101
298845,581.0,DELHI,DELHINEW DELHI,200101
298846,157.0,DELHI,DELHINEW DELHI,200101
298847,408.0,DELHI,DELHINEW DELHI,200101
298848,66.0,DELHI,DELHINEW DELHI,200101
298849,169.0,DELHI,DELHINEW DELHI,200101
298850,158.0,DELHI,DELHINEW DELHI,200101
298851,341.0,DELHI,DELHINEW DELHI,200101
298852,608.0,DELHI,DELHINEW DELHI,200101
298853,106.0,DELHI,DELHINEW DELHI,200101
298854,148.0,DELHI,DELHINEW DELHI,200101
298855,180.0,DELHI,DELHINEW DELHI,200101
298856,379.0,DELHI,DELHINEW DELHI,200101
298857,575.0,DELHI,DELHINEW DELHI,200101
298858,104.0,DELHI,DELHINEW DELHI,200101
298859,292.0,DELHI,DELHINEW DELHI,200101
298860,91.0,DELHI,DELHINEW DELHI,200101
298861,68.0,DELHI,DELHINEW DELHI,200101
298862,232.0,DELHI,DELHINEW DELHI,200101
298863,120.0,DELHI,DELHINEW DELHI,200101
298864,552.0,DELHI,DELHINEW DELHI,200101
298865,143.0,DELHI,DELHINEW DELHI,200101
298866,695.0,DELHI,DELHINEW DELHI,200101
298867,111.0,DELHI,DELHINEW DELHI,200101
298868,436.0,DELHI,DELHINEW DELHI,200101
298869,634.0,DELHI,DELHINEW DELHI,200101
298870,144.0,DELHI,DELHINEW DELHI,200101
298871,485.0,DELHI,DELHINEW DELHI,200101
298872,194.0,DELHI,DELHINEW DELHI,200101
298873,531.0,DELHI,DELHINEW DELHI,200101
298874,322.0,DELHI,DELHINEW DELHI,200101
298875,89.0,DELHI,DELHINEW DELHI,200101
298876,269.0,DELHI,DELHINEW DELHI,200101
298877,124.0,DELHI,DELHINEW DELHI,200101
298878,181.0,DELHI,DELHINEW DELHI,200101
298879,163.0,DELHI,DELHINEW DELHI,200101
298880,146.0,DELHI,DELHINEW DELHI,200101
298881,220.0,DELHI,DELHINEW DELHI,200101
298882,209.0,DELHI,DELHINEW DELHI,200101
298883,206.0,DELHI,DELHINEW DELHI,200101
298884,288.0,DELHI,DELHINEW DELHI,200101
298885,50.0,DELHI,DELHINEW DELHI,200101
298886,12.0,DELHI,DELHINEW DELHI,200101
298887,422.0,DELHI,DELHINEW DELHI,200101
298888,237.0,DELHI,DELHINEW DELHI,200101
298889,100.0,DELHI,DELHINEW DELHI,200101
298890,287.0,DELHI,DELHINEW DELHI,200101
298891,44.0,DELHI,DELHINEW DELHI,200101
298892,235.0,DELHI,DELHINEW DELHI,200101
298893,125.0,DELHI,DELHINEW DELHI,200101
298894,424.0,DELHI,DELHINEW DELHI,200101
298895,76.0,DELHI,DELHINEW DELHI,200101
298896,208.0,DELHI,DELHINEW DELHI,200101
298897,543.0,DELHI,DELHINEW DELHI,200101
298898,82.0,DELHI,DELHINEW DELHI,200101
298899,121.0,DELHI,DELHINEW DELHI,200101
298900,225.0,DELHI,DELHINEW DELHI,200101
298901,407.0,DELHI,DELHINEW DELHI,200101
298902,436.0,DELHI,DELHINEW DELHI,200101
298903,168.0,DELHI,DELHINEW DELHI,200101
298904,144.0,DELHI,DELHINEW DELHI,200101
298905,190.0,DELHI,DELHINEW DELHI,200101
298906,294.0,DELHI,DELHINEW DELHI,200101
298907,177.0,DELHI,DELHINEW DELHI,200101
298908,140.0,DELHI,DELHINEW DELHI,200101
298909,144.0,DELHI,DELHINEW DELHI,200101
298910,208.0,DELHI,DELHINEW DELHI,200101
298911,572.0,DELHI,DELHINEW DELHI,200101
298912,161.0,DELHI,DELHINEW DELHI,200101
298913,385.0,DELHI,DELHINEW DELHI,200101
298914,391.0,DELHI,DELHINEW DELHI,200101
298915,138.0,DELHI,DELHINEW DELHI,200101
298916,227.0,DELHI,DELHINEW DELHI,200101
298917,140.0,DELHI,DELHINEW DELHI,200101
298918,90.0,DELHI,DELHINEW DELHI,200101
298919,110.0,DELHI,DELHINEW DELHI,200101
298920,411.0,DELHI,DELHINEW DELHI,200101
298921,229.0,DELHI,DELHINEW DELHI,200101
298922,97.0,DELHI,DELHINEW DELHI,200101
298923,603.0,DELHI,DELHINEW DELHI,200101
298924,527.0,DELHI,DELHINEW DELHI,200101
298925,206.0,DELHI,DELHINEW DELHI,200101
298926,640.0,DELHI,DELHINEW DELHI,200101
298927,237.0,DELHI,DELHINEW DELHI,200101
298928,276.0,DELHI,DELHINEW DELHI,200101
298929,595.0,DELHI,DELHINEW DELHI,200101
298930,164.0,DELHI,DELHINEW DELHI,200101
298931,398.0,DELHI,DELHINEW DELHI,200101
298932,610.0,DELHI,DELHINEW DELHI,200101
298933,142.0,DELHI,DELHINEW DELHI,200101
298934,318.0,DELHI,DELHINEW DELHI,200101
298935,111.0,DELHI,DELHINEW DELHI,200101
298936,496.0,DELHI,DELHINEW DELHI,200101
298937,196.0,DELHI,DELHINEW DELHI,200101
298938,160.0,DELHI,DELHINEW DELHI,200101
298939,622.0,DELHI,DELHINEW DELHI,200101
298940,150.0,DELHI,DELHINEW DELHI,200101
298941,671.0,DELHI,DELHINEW DELHI,200101
298942,275.0,DELHI,DELHINEW DELHI,200101
298943,70.0,DELHI,DELHINEW DELHI,200101
298944,369.0,DELHI,DELHINEW DELHI,200101
298945,447.0,DELHI,DELHINEW DELHI,200101
298946,40.0,DELHI,DELHINEW DELHI,200101
298947,262.0,DELHI,DELHINEW DELHI,200101
298948,45.0,DELHI,DELHINEW DELHI,200101
298949,161.0,DELHI,DELHINEW DELHI,200101
298950,177.0,DELHI,DELHINEW DELHI,200101
298951,224.0,DELHI,DELHINEW DELHI,200101
298952,297.0,DELHI,DELHINEW DELHI,200101
298953,132.0,DELHI,DELHINEW DELHI,200101
298954,366.0,DELHI,DELHINEW DELHI,200101
298955,350.0,DELHI,DELHINEW DELHI,200101
298956,631.0,DELHI,DELHINEW DELHI,200101
298957,705.0,DELHI,DELHINEW DELHI,200101
298958,343.0,DELHI,DELHINEW DELHI,200101
298959,526.0,DELHI,DELHINEW DELHI,200101
298960,696.0,DELHI,DELHINEW DELHI,200101
298961,507.0,DELHI,DELHINEW DELHI,200101
298962,301.0,DELHI,DELHINEW DELHI,200101
298963,222.0,DELHI,DELHINEW DELHI,200101
298964,160.0,DELHI,DELHINEW DELHI,200101
298965,547.0,DELHI,DELHINEW DELHI,200101
298966,315.0,DELHI,DELHINEW DELHI,200101
298967,371.0,DELHI,DELHINEW DELHI,200101
298968,80.0,DELHI,DELHINEW DELHI,200101
298969,441.0,DELHI,DELHINEW DELHI,200101
298970,147.0,DELHI,DELHINEW DELHI,200101
298971,157.0,DELHI,DELHINEW DELHI,200101
298972,396.0,DELHI,DELHINEW DELHI,200101
298973,432.0,DELHI,DELHINEW DELHI,200101
298974,178.0,DELHI,DELHINEW DELHI,200101
298975,655.0,DELHI,DELHINEW DELHI,200101
298976,208.0,DELHI,DELHINEW DELHI,200101
298977,111.0,DELHI,DELHINEW DELHI,200101
298978,87.0,DELHI,DELHINEW DELHI,200101
298979,123.0,DELHI,DELHINEW DELHI,200101
298980,548.0,DELHI,DELHINEW DELHI,200101
298981,55.0,DELHI,DELHINEW DELHI,200101
298982,242.0,DELHI,DELHINEW DELHI,200101
298983,226.0,DELHI,DELHINEW DELHI,200101
298984,463.0,DELHI,DELHINEW DELHI,200101
298985,220.0,DELHI,DELHINEW DELHI,200101
298986,108.0,DELHI,DELHINEW DELHI,200101
298987,95.0,DELHI,DELHINEW DELHI,200101
298988,276.0,DELHI,DELHINEW DELHI,200101
298989,83.0,DELHI,DELHINEW DELHI,200101
298990,239.0,DELHI,DELHINEW DELHI,200101
298991,423.0,DELHI,DELHINEW DELHI,200101
298992,220.0,DELHI,DELHINEW DELHI,200101
298993,215.0,DELHI,DELHINEW DELHI,200101
298994,209.0,DELHI,DELHINEW DELHI,200101
298995,504.0,DELHI,DELHINEW DELHI,200101
298996,133.0,DELHI,DELHINEW DELHI,200101
298997,376.0,DELHI,DELHINEW DELHI,200101
298998,186.0,DELHI,DELHINEW DELHI,200101
298999,85.0,DELHI,DELHINEW DELHI,200101
299000,120.0,DELHI,DELHINEW DELHI,200101
299001,220.0,DELHI,DELHINEW DELHI,200101
299002,253.0,DELHI,DELHINEW DELHI,200101
299003,527.0,DELHI,DELHINEW DELHI,200101
299004,139.0,DELHI,DELHINEW DELHI,200101
299005,538.0,DELHI,DELHINEW DELHI,200101
299006,400.0,DELHI,DELHINEW DELHI,200101
299007,174.0,DELHI,DELHINEW DELHI,200101
299008,348.0,DELHI,DELHINEW DELHI,200101
299009,95.0,DELHI,DELHINEW DELHI,200101
299010,328.0,DELHI,DELHINEW DELHI,200101
