,Marks,State,City,Center Code
1299589,259.0,MANIPUR,IMPHAL,320104
1299590,71.0,MANIPUR,IMPHAL,320104
1299591,151.0,MANIPUR,IMPHAL,320104
1299592,328.0,MANIPUR,IMPHAL,320104
1299593,160.0,MANIPUR,IMPHAL,320104
1299594,431.0,MANIPUR,IMPHAL,320104
1299595,232.0,MANIPUR,IMPHAL,320104
1299596,289.0,MANIPUR,IMPHAL,320104
1299597,337.0,MANIPUR,IMPHAL,320104
1299598,578.0,MANIPUR,IMPHAL,320104
1299599,107.0,MANIPUR,IMPHAL,320104
1299600,51.0,MANIPUR,IMPHAL,320104
1299601,174.0,MANIPUR,IMPHAL,320104
1299602,221.0,MANIPUR,IMPHAL,320104
1299603,211.0,MANIPUR,IMPHAL,320104
1299604,132.0,MANIPUR,IMPHAL,320104
1299605,50.0,MANIPUR,IMPHAL,320104
1299606,74.0,MANIPUR,IMPHAL,320104
1299607,334.0,MANIPUR,IMPHAL,320104
1299608,70.0,MANIPUR,IMPHAL,320104
1299609,117.0,MANIPUR,IMPHAL,320104
1299610,122.0,MANIPUR,IMPHAL,320104
1299611,156.0,MANIPUR,IMPHAL,320104
1299612,227.0,MANIPUR,IMPHAL,320104
1299613,271.0,MANIPUR,IMPHAL,320104
1299614,211.0,MANIPUR,IMPHAL,320104
1299615,160.0,MANIPUR,IMPHAL,320104
1299616,84.0,MANIPUR,IMPHAL,320104
1299617,163.0,MANIPUR,IMPHAL,320104
1299618,371.0,MANIPUR,IMPHAL,320104
1299619,141.0,MANIPUR,IMPHAL,320104
1299620,407.0,MANIPUR,IMPHAL,320104
1299621,189.0,MANIPUR,IMPHAL,320104
1299622,223.0,MANIPUR,IMPHAL,320104
1299623,546.0,MANIPUR,IMPHAL,320104
1299624,134.0,MANIPUR,IMPHAL,320104
1299625,90.0,MANIPUR,IMPHAL,320104
1299626,63.0,MANIPUR,IMPHAL,320104
1299627,136.0,MANIPUR,IMPHAL,320104
1299628,81.0,MANIPUR,IMPHAL,320104
1299629,128.0,MANIPUR,IMPHAL,320104
1299630,608.0,MANIPUR,IMPHAL,320104
1299631,95.0,MANIPUR,IMPHAL,320104
1299632,270.0,MANIPUR,IMPHAL,320104
1299633,67.0,MANIPUR,IMPHAL,320104
1299634,263.0,MANIPUR,IMPHAL,320104
1299635,571.0,MANIPUR,IMPHAL,320104
1299636,35.0,MANIPUR,IMPHAL,320104
1299637,179.0,MANIPUR,IMPHAL,320104
1299638,168.0,MANIPUR,IMPHAL,320104
1299639,141.0,MANIPUR,IMPHAL,320104
1299640,301.0,MANIPUR,IMPHAL,320104
1299641,83.0,MANIPUR,IMPHAL,320104
1299642,148.0,MANIPUR,IMPHAL,320104
1299643,314.0,MANIPUR,IMPHAL,320104
1299644,59.0,MANIPUR,IMPHAL,320104
1299645,184.0,MANIPUR,IMPHAL,320104
1299646,79.0,MANIPUR,IMPHAL,320104
1299647,117.0,MANIPUR,IMPHAL,320104
1299648,175.0,MANIPUR,IMPHAL,320104
1299649,209.0,MANIPUR,IMPHAL,320104
1299650,198.0,MANIPUR,IMPHAL,320104
1299651,106.0,MANIPUR,IMPHAL,320104
1299652,72.0,MANIPUR,IMPHAL,320104
1299653,130.0,MANIPUR,IMPHAL,320104
1299654,476.0,MANIPUR,IMPHAL,320104
1299655,73.0,MANIPUR,IMPHAL,320104
1299656,104.0,MANIPUR,IMPHAL,320104
1299657,75.0,MANIPUR,IMPHAL,320104
1299658,169.0,MANIPUR,IMPHAL,320104
1299659,60.0,MANIPUR,IMPHAL,320104
1299660,378.0,MANIPUR,IMPHAL,320104
1299661,473.0,MANIPUR,IMPHAL,320104
1299662,182.0,MANIPUR,IMPHAL,320104
1299663,105.0,MANIPUR,IMPHAL,320104
1299664,61.0,MANIPUR,IMPHAL,320104
1299665,27.0,MANIPUR,IMPHAL,320104
1299666,366.0,MANIPUR,IMPHAL,320104
1299667,206.0,MANIPUR,IMPHAL,320104
1299668,370.0,MANIPUR,IMPHAL,320104
1299669,105.0,MANIPUR,IMPHAL,320104
1299670,327.0,MANIPUR,IMPHAL,320104
1299671,277.0,MANIPUR,IMPHAL,320104
1299672,221.0,MANIPUR,IMPHAL,320104
1299673,359.0,MANIPUR,IMPHAL,320104
1299674,111.0,MANIPUR,IMPHAL,320104
1299675,174.0,MANIPUR,IMPHAL,320104
1299676,49.0,MANIPUR,IMPHAL,320104
1299677,282.0,MANIPUR,IMPHAL,320104
1299678,50.0,MANIPUR,IMPHAL,320104
1299679,411.0,MANIPUR,IMPHAL,320104
1299680,545.0,MANIPUR,IMPHAL,320104
1299681,195.0,MANIPUR,IMPHAL,320104
1299682,57.0,MANIPUR,IMPHAL,320104
1299683,408.0,MANIPUR,IMPHAL,320104
1299684,66.0,MANIPUR,IMPHAL,320104
1299685,24.0,MANIPUR,IMPHAL,320104
1299686,154.0,MANIPUR,IMPHAL,320104
1299687,106.0,MANIPUR,IMPHAL,320104
1299688,85.0,MANIPUR,IMPHAL,320104
1299689,514.0,MANIPUR,IMPHAL,320104
1299690,70.0,MANIPUR,IMPHAL,320104
1299691,553.0,MANIPUR,IMPHAL,320104
1299692,87.0,MANIPUR,IMPHAL,320104
1299693,150.0,MANIPUR,IMPHAL,320104
1299694,75.0,MANIPUR,IMPHAL,320104
1299695,232.0,MANIPUR,IMPHAL,320104
1299696,218.0,MANIPUR,IMPHAL,320104
1299697,115.0,MANIPUR,IMPHAL,320104
1299698,259.0,MANIPUR,IMPHAL,320104
1299699,247.0,MANIPUR,IMPHAL,320104
1299700,66.0,MANIPUR,IMPHAL,320104
1299701,90.0,MANIPUR,IMPHAL,320104
1299702,222.0,MANIPUR,IMPHAL,320104
1299703,194.0,MANIPUR,IMPHAL,320104
1299704,103.0,MANIPUR,IMPHAL,320104
1299705,267.0,MANIPUR,IMPHAL,320104
1299706,31.0,MANIPUR,IMPHAL,320104
1299707,110.0,MANIPUR,IMPHAL,320104
1299708,6.0,MANIPUR,IMPHAL,320104
1299709,79.0,MANIPUR,IMPHAL,320104
1299710,319.0,MANIPUR,IMPHAL,320104
1299711,131.0,MANIPUR,IMPHAL,320104
1299712,369.0,MANIPUR,IMPHAL,320104
1299713,124.0,MANIPUR,IMPHAL,320104
1299714,117.0,MANIPUR,IMPHAL,320104
1299715,167.0,MANIPUR,IMPHAL,320104
1299716,194.0,MANIPUR,IMPHAL,320104
1299717,322.0,MANIPUR,IMPHAL,320104
1299718,74.0,MANIPUR,IMPHAL,320104
1299719,249.0,MANIPUR,IMPHAL,320104
1299720,486.0,MANIPUR,IMPHAL,320104
1299721,150.0,MANIPUR,IMPHAL,320104
1299722,466.0,MANIPUR,IMPHAL,320104
1299723,189.0,MANIPUR,IMPHAL,320104
1299724,70.0,MANIPUR,IMPHAL,320104
1299725,89.0,MANIPUR,IMPHAL,320104
1299726,164.0,MANIPUR,IMPHAL,320104
1299727,86.0,MANIPUR,IMPHAL,320104
1299728,281.0,MANIPUR,IMPHAL,320104
1299729,224.0,MANIPUR,IMPHAL,320104
1299730,71.0,MANIPUR,IMPHAL,320104
1299731,440.0,MANIPUR,IMPHAL,320104
1299732,552.0,MANIPUR,IMPHAL,320104
1299733,65.0,MANIPUR,IMPHAL,320104
1299734,350.0,MANIPUR,IMPHAL,320104
1299735,45.0,MANIPUR,IMPHAL,320104
1299736,45.0,MANIPUR,IMPHAL,320104
1299737,23.0,MANIPUR,IMPHAL,320104
1299738,457.0,MANIPUR,IMPHAL,320104
1299739,82.0,MANIPUR,IMPHAL,320104
1299740,330.0,MANIPUR,IMPHAL,320104
1299741,65.0,MANIPUR,IMPHAL,320104
1299742,164.0,MANIPUR,IMPHAL,320104
1299743,81.0,MANIPUR,IMPHAL,320104
1299744,334.0,MANIPUR,IMPHAL,320104
1299745,22.0,MANIPUR,IMPHAL,320104
1299746,214.0,MANIPUR,IMPHAL,320104
1299747,135.0,MANIPUR,IMPHAL,320104
1299748,179.0,MANIPUR,IMPHAL,320104
1299749,231.0,MANIPUR,IMPHAL,320104
1299750,156.0,MANIPUR,IMPHAL,320104
1299751,203.0,MANIPUR,IMPHAL,320104
1299752,38.0,MANIPUR,IMPHAL,320104
1299753,160.0,MANIPUR,IMPHAL,320104
1299754,239.0,MANIPUR,IMPHAL,320104
1299755,137.0,MANIPUR,IMPHAL,320104
1299756,325.0,MANIPUR,IMPHAL,320104
1299757,51.0,MANIPUR,IMPHAL,320104
1299758,145.0,MANIPUR,IMPHAL,320104
1299759,70.0,MANIPUR,IMPHAL,320104
1299760,184.0,MANIPUR,IMPHAL,320104
1299761,270.0,MANIPUR,IMPHAL,320104
1299762,139.0,MANIPUR,IMPHAL,320104
1299763,144.0,MANIPUR,IMPHAL,320104
1299764,65.0,MANIPUR,IMPHAL,320104
1299765,256.0,MANIPUR,IMPHAL,320104
1299766,550.0,MANIPUR,IMPHAL,320104
1299767,262.0,MANIPUR,IMPHAL,320104
1299768,141.0,MANIPUR,IMPHAL,320104
1299769,37.0,MANIPUR,IMPHAL,320104
1299770,97.0,MANIPUR,IMPHAL,320104
1299771,183.0,MANIPUR,IMPHAL,320104
1299772,54.0,MANIPUR,IMPHAL,320104
1299773,198.0,MANIPUR,IMPHAL,320104
1299774,99.0,MANIPUR,IMPHAL,320104
1299775,40.0,MANIPUR,IMPHAL,320104
1299776,53.0,MANIPUR,IMPHAL,320104
1299777,63.0,MANIPUR,IMPHAL,320104
1299778,512.0,MANIPUR,IMPHAL,320104
1299779,243.0,MANIPUR,IMPHAL,320104
1299780,281.0,MANIPUR,IMPHAL,320104
1299781,115.0,MANIPUR,IMPHAL,320104
1299782,145.0,MANIPUR,IMPHAL,320104
1299783,173.0,MANIPUR,IMPHAL,320104
1299784,170.0,MANIPUR,IMPHAL,320104
1299785,223.0,MANIPUR,IMPHAL,320104
1299786,88.0,MANIPUR,IMPHAL,320104
1299787,95.0,MANIPUR,IMPHAL,320104
1299788,39.0,MANIPUR,IMPHAL,320104
1299789,261.0,MANIPUR,IMPHAL,320104
1299790,93.0,MANIPUR,IMPHAL,320104
1299791,75.0,MANIPUR,IMPHAL,320104
1299792,568.0,MANIPUR,IMPHAL,320104
1299793,621.0,MANIPUR,IMPHAL,320104
1299794,364.0,MANIPUR,IMPHAL,320104
1299795,294.0,MANIPUR,IMPHAL,320104
1299796,488.0,MANIPUR,IMPHAL,320104
1299797,101.0,MANIPUR,IMPHAL,320104
1299798,47.0,MANIPUR,IMPHAL,320104
1299799,50.0,MANIPUR,IMPHAL,320104
1299800,434.0,MANIPUR,IMPHAL,320104
1299801,104.0,MANIPUR,IMPHAL,320104
1299802,210.0,MANIPUR,IMPHAL,320104
1299803,218.0,MANIPUR,IMPHAL,320104
1299804,384.0,MANIPUR,IMPHAL,320104
1299805,413.0,MANIPUR,IMPHAL,320104
1299806,126.0,MANIPUR,IMPHAL,320104
1299807,59.0,MANIPUR,IMPHAL,320104
1299808,352.0,MANIPUR,IMPHAL,320104
1299809,111.0,MANIPUR,IMPHAL,320104
1299810,121.0,MANIPUR,IMPHAL,320104
1299811,39.0,MANIPUR,IMPHAL,320104
1299812,312.0,MANIPUR,IMPHAL,320104
1299813,74.0,MANIPUR,IMPHAL,320104
1299814,98.0,MANIPUR,IMPHAL,320104
1299815,147.0,MANIPUR,IMPHAL,320104
1299816,464.0,MANIPUR,IMPHAL,320104
1299817,76.0,MANIPUR,IMPHAL,320104
1299818,150.0,MANIPUR,IMPHAL,320104
1299819,359.0,MANIPUR,IMPHAL,320104
1299820,59.0,MANIPUR,IMPHAL,320104
1299821,353.0,MANIPUR,IMPHAL,320104
1299822,199.0,MANIPUR,IMPHAL,320104
1299823,275.0,MANIPUR,IMPHAL,320105
1299824,50.0,MANIPUR,IMPHAL,320105
1299825,303.0,MANIPUR,IMPHAL,320105
1299826,439.0,MANIPUR,IMPHAL,320105
1299827,416.0,MANIPUR,IMPHAL,320105
1299828,346.0,MANIPUR,IMPHAL,320105
1299829,627.0,MANIPUR,IMPHAL,320105
1299830,194.0,MANIPUR,IMPHAL,320105
1299831,219.0,MANIPUR,IMPHAL,320105
1299832,164.0,MANIPUR,IMPHAL,320105
1299833,150.0,MANIPUR,IMPHAL,320105
1299834,373.0,MANIPUR,IMPHAL,320105
1299835,91.0,MANIPUR,IMPHAL,320105
1299836,69.0,MANIPUR,IMPHAL,320105
1299837,68.0,MANIPUR,IMPHAL,320105
1299838,513.0,MANIPUR,IMPHAL,320105
1299839,107.0,MANIPUR,IMPHAL,320105
1299840,185.0,MANIPUR,IMPHAL,320105
1299841,186.0,MANIPUR,IMPHAL,320105
1299842,511.0,MANIPUR,IMPHAL,320105
1299843,336.0,MANIPUR,IMPHAL,320105
1299844,94.0,MANIPUR,IMPHAL,320105
1299845,57.0,MANIPUR,IMPHAL,320105
1299846,226.0,MANIPUR,IMPHAL,320105
1299847,282.0,MANIPUR,IMPHAL,320105
1299848,327.0,MANIPUR,IMPHAL,320105
1299849,186.0,MANIPUR,IMPHAL,320105
1299850,187.0,MANIPUR,IMPHAL,320105
1299851,70.0,MANIPUR,IMPHAL,320105
1299852,78.0,MANIPUR,IMPHAL,320105
1299853,138.0,MANIPUR,IMPHAL,320105
1299854,231.0,MANIPUR,IMPHAL,320105
1299855,204.0,MANIPUR,IMPHAL,320105
1299856,125.0,MANIPUR,IMPHAL,320105
1299857,294.0,MANIPUR,IMPHAL,320105
1299858,79.0,MANIPUR,IMPHAL,320105
1299859,119.0,MANIPUR,IMPHAL,320105
1299860,260.0,MANIPUR,IMPHAL,320105
1299861,290.0,MANIPUR,IMPHAL,320105
1299862,44.0,MANIPUR,IMPHAL,320105
1299863,18.0,MANIPUR,IMPHAL,320105
1299864,254.0,MANIPUR,IMPHAL,320105
1299865,141.0,MANIPUR,IMPHAL,320105
1299866,106.0,MANIPUR,IMPHAL,320105
1299867,180.0,MANIPUR,IMPHAL,320105
1299868,113.0,MANIPUR,IMPHAL,320105
1299869,118.0,MANIPUR,IMPHAL,320105
1299870,63.0,MANIPUR,IMPHAL,320105
1299871,120.0,MANIPUR,IMPHAL,320105
1299872,15.0,MANIPUR,IMPHAL,320105
1299873,93.0,MANIPUR,IMPHAL,320105
1299874,111.0,MANIPUR,IMPHAL,320105
1299875,60.0,MANIPUR,IMPHAL,320105
1299876,171.0,MANIPUR,IMPHAL,320105
1299877,150.0,MANIPUR,IMPHAL,320105
1299878,155.0,MANIPUR,IMPHAL,320105
1299879,386.0,MANIPUR,IMPHAL,320105
1299880,139.0,MANIPUR,IMPHAL,320105
1299881,128.0,MANIPUR,IMPHAL,320105
1299882,486.0,MANIPUR,IMPHAL,320105
1299883,108.0,MANIPUR,IMPHAL,320105
1299884,371.0,MANIPUR,IMPHAL,320105
1299885,501.0,MANIPUR,IMPHAL,320105
1299886,158.0,MANIPUR,IMPHAL,320105
1299887,104.0,MANIPUR,IMPHAL,320105
1299888,322.0,MANIPUR,IMPHAL,320105
1299889,55.0,MANIPUR,IMPHAL,320105
1299890,637.0,MANIPUR,IMPHAL,320105
1299891,56.0,MANIPUR,IMPHAL,320105
1299892,103.0,MANIPUR,IMPHAL,320105
1299893,165.0,MANIPUR,IMPHAL,320105
1299894,120.0,MANIPUR,IMPHAL,320105
1299895,49.0,MANIPUR,IMPHAL,320105
1299896,130.0,MANIPUR,IMPHAL,320105
1299897,121.0,MANIPUR,IMPHAL,320105
1299898,300.0,MANIPUR,IMPHAL,320105
1299899,261.0,MANIPUR,IMPHAL,320105
1299900,90.0,MANIPUR,IMPHAL,320105
1299901,295.0,MANIPUR,IMPHAL,320105
1299902,17.0,MANIPUR,IMPHAL,320105
1299903,45.0,MANIPUR,IMPHAL,320105
1299904,122.0,MANIPUR,IMPHAL,320105
1299905,260.0,MANIPUR,IMPHAL,320105
1299906,210.0,MANIPUR,IMPHAL,320105
1299907,136.0,MANIPUR,IMPHAL,320105
1299908,117.0,MANIPUR,IMPHAL,320105
1299909,180.0,MANIPUR,IMPHAL,320105
1299910,495.0,MANIPUR,IMPHAL,320105
1299911,100.0,MANIPUR,IMPHAL,320105
1299912,105.0,MANIPUR,IMPHAL,320105
1299913,326.0,MANIPUR,IMPHAL,320105
1299914,308.0,MANIPUR,IMPHAL,320105
1299915,20.0,MANIPUR,IMPHAL,320105
1299916,114.0,MANIPUR,IMPHAL,320105
1299917,90.0,MANIPUR,IMPHAL,320105
1299918,113.0,MANIPUR,IMPHAL,320105
1299919,249.0,MANIPUR,IMPHAL,320105
1299920,84.0,MANIPUR,IMPHAL,320105
1299921,188.0,MANIPUR,IMPHAL,320105
1299922,89.0,MANIPUR,IMPHAL,320105
1299923,75.0,MANIPUR,IMPHAL,320105
1299924,233.0,MANIPUR,IMPHAL,320105
1299925,191.0,MANIPUR,IMPHAL,320105
1299926,269.0,MANIPUR,IMPHAL,320105
1299927,79.0,MANIPUR,IMPHAL,320105
1299928,30.0,MANIPUR,IMPHAL,320105
1299929,503.0,MANIPUR,IMPHAL,320105
1299930,88.0,MANIPUR,IMPHAL,320105
1299931,495.0,MANIPUR,IMPHAL,320105
1299932,211.0,MANIPUR,IMPHAL,320105
1299933,158.0,MANIPUR,IMPHAL,320105
1299934,5.0,MANIPUR,IMPHAL,320105
1299935,390.0,MANIPUR,IMPHAL,320105
1299936,280.0,MANIPUR,IMPHAL,320105
1299937,115.0,MANIPUR,IMPHAL,320105
1299938,131.0,MANIPUR,IMPHAL,320105
1299939,108.0,MANIPUR,IMPHAL,320105
1299940,132.0,MANIPUR,IMPHAL,320105
1299941,171.0,MANIPUR,IMPHAL,320105
1299942,423.0,MANIPUR,IMPHAL,320105
1299943,87.0,MANIPUR,IMPHAL,320105
1299944,100.0,MANIPUR,IMPHAL,320105
1299945,251.0,MANIPUR,IMPHAL,320105
1299946,108.0,MANIPUR,IMPHAL,320105
1299947,218.0,MANIPUR,IMPHAL,320105
1299948,326.0,MANIPUR,IMPHAL,320105
1299949,149.0,MANIPUR,IMPHAL,320105
1299950,285.0,MANIPUR,IMPHAL,320105
1299951,149.0,MANIPUR,IMPHAL,320105
1299952,127.0,MANIPUR,IMPHAL,320105
1299953,57.0,MANIPUR,IMPHAL,320105
1299954,90.0,MANIPUR,IMPHAL,320105
1299955,294.0,MANIPUR,IMPHAL,320105
1299956,267.0,MANIPUR,IMPHAL,320105
1299957,77.0,MANIPUR,IMPHAL,320105
1299958,97.0,MANIPUR,IMPHAL,320105
1299959,63.0,MANIPUR,IMPHAL,320105
1299960,360.0,MANIPUR,IMPHAL,320105
1299961,157.0,MANIPUR,IMPHAL,320105
1299962,113.0,MANIPUR,IMPHAL,320105
1299963,195.0,MANIPUR,IMPHAL,320105
1299964,251.0,MANIPUR,IMPHAL,320105
1299965,62.0,MANIPUR,IMPHAL,320105
1299966,517.0,MANIPUR,IMPHAL,320105
1299967,143.0,MANIPUR,IMPHAL,320105
1299968,376.0,MANIPUR,IMPHAL,320105
1299969,198.0,MANIPUR,IMPHAL,320105
1299970,15.0,MANIPUR,IMPHAL,320105
1299971,101.0,MANIPUR,IMPHAL,320105
1299972,132.0,MANIPUR,IMPHAL,320105
1299973,195.0,MANIPUR,IMPHAL,320105
1299974,31.0,MANIPUR,IMPHAL,320105
1299975,47.0,MANIPUR,IMPHAL,320105
1299976,330.0,MANIPUR,IMPHAL,320105
1299977,43.0,MANIPUR,IMPHAL,320105
1299978,107.0,MANIPUR,IMPHAL,320105
1299979,41.0,MANIPUR,IMPHAL,320105
1299980,281.0,MANIPUR,IMPHAL,320105
1299981,90.0,MANIPUR,IMPHAL,320105
1299982,79.0,MANIPUR,IMPHAL,320105
1299983,166.0,MANIPUR,IMPHAL,320105
1299984,121.0,MANIPUR,IMPHAL,320105
1299985,148.0,MANIPUR,IMPHAL,320105
1299986,243.0,MANIPUR,IMPHAL,320105
1299987,340.0,MANIPUR,IMPHAL,320105
1299988,175.0,MANIPUR,IMPHAL,320105
1299989,93.0,MANIPUR,IMPHAL,320105
1299990,60.0,MANIPUR,IMPHAL,320105
1299991,53.0,MANIPUR,IMPHAL,320105
1299992,105.0,MANIPUR,IMPHAL,320105
1299993,158.0,MANIPUR,IMPHAL,320105
1299994,182.0,MANIPUR,IMPHAL,320105
1299995,94.0,MANIPUR,IMPHAL,320105
1299996,64.0,MANIPUR,IMPHAL,320105
1299997,34.0,MANIPUR,IMPHAL,320105
1299998,35.0,MANIPUR,IMPHAL,320105
1299999,196.0,MANIPUR,IMPHAL,320105
1300000,195.0,MANIPUR,IMPHAL,320105
1300001,289.0,MANIPUR,IMPHAL,320105
1300002,403.0,MANIPUR,IMPHAL,320105
1300003,111.0,MANIPUR,IMPHAL,320105
1300004,308.0,MANIPUR,IMPHAL,320105
1300005,95.0,MANIPUR,IMPHAL,320105
1300006,160.0,MANIPUR,IMPHAL,320105
1300007,105.0,MANIPUR,IMPHAL,320105
1300008,43.0,MANIPUR,IMPHAL,320105
1300009,356.0,MANIPUR,IMPHAL,320105
1300010,436.0,MANIPUR,IMPHAL,320105
1300011,285.0,MANIPUR,IMPHAL,320105
1300012,147.0,MANIPUR,IMPHAL,320105
1300013,258.0,MANIPUR,IMPHAL,320105
1300014,65.0,MANIPUR,IMPHAL,320105
1300015,171.0,MANIPUR,IMPHAL,320105
1300016,320.0,MANIPUR,IMPHAL,320105
1300017,118.0,MANIPUR,IMPHAL,320105
1300018,145.0,MANIPUR,IMPHAL,320105
1300019,49.0,MANIPUR,IMPHAL,320105
1300020,234.0,MANIPUR,IMPHAL,320105
1300021,365.0,MANIPUR,IMPHAL,320105
1300022,135.0,MANIPUR,IMPHAL,320105
1300023,493.0,MANIPUR,IMPHAL,320105
1300024,500.0,MANIPUR,IMPHAL,320105
1300025,190.0,MANIPUR,IMPHAL,320105
1300026,110.0,MANIPUR,IMPHAL,320105
1300027,479.0,MANIPUR,IMPHAL,320105
1300028,522.0,MANIPUR,IMPHAL,320105
1300029,138.0,MANIPUR,IMPHAL,320105
1300030,110.0,MANIPUR,IMPHAL,320105
1300031,569.0,MANIPUR,IMPHAL,320105
1300032,49.0,MANIPUR,IMPHAL,320105
1300033,124.0,MANIPUR,IMPHAL,320105
1300034,465.0,MANIPUR,IMPHAL,320105
1300035,113.0,MANIPUR,IMPHAL,320105
1300036,71.0,MANIPUR,IMPHAL,320105
1300037,116.0,MANIPUR,IMPHAL,320105
1300038,49.0,MANIPUR,IMPHAL,320105
1300039,85.0,MANIPUR,IMPHAL,320105
1300040,55.0,MANIPUR,IMPHAL,320105
1300041,546.0,MANIPUR,IMPHAL,320105
1300042,32.0,MANIPUR,IMPHAL,320105
1300043,34.0,MANIPUR,IMPHAL,320105
1300044,7.0,MANIPUR,IMPHAL,320105
1300045,227.0,MANIPUR,IMPHAL,320105
1300046,416.0,MANIPUR,IMPHAL,320105
1300047,48.0,MANIPUR,IMPHAL,320105
1300048,95.0,MANIPUR,IMPHAL,320105
1300049,152.0,MANIPUR,IMPHAL,320105
1300050,317.0,MANIPUR,IMPHAL,320105
1300051,100.0,MANIPUR,IMPHAL,320105
1300052,107.0,MANIPUR,IMPHAL,320105
1300053,90.0,MANIPUR,IMPHAL,320105
1300054,43.0,MANIPUR,IMPHAL,320105
1300055,76.0,MANIPUR,IMPHAL,320105
1300056,146.0,MANIPUR,IMPHAL,320105
1300057,73.0,MANIPUR,IMPHAL,320105
1300058,165.0,MANIPUR,IMPHAL,320105
1300059,93.0,MANIPUR,IMPHAL,320105
1300060,409.0,MANIPUR,IMPHAL,320105
1300061,170.0,MANIPUR,IMPHAL,320105
1300062,178.0,MANIPUR,IMPHAL,320105
1300063,36.0,MANIPUR,IMPHAL,320105
1300064,98.0,MANIPUR,IMPHAL,320105
1300065,114.0,MANIPUR,IMPHAL,320105
1300066,164.0,MANIPUR,IMPHAL,320105
1300067,206.0,MANIPUR,IMPHAL,320105
1300068,87.0,MANIPUR,IMPHAL,320105
1300069,213.0,MANIPUR,IMPHAL,320105
1300070,274.0,MANIPUR,IMPHAL,320105
1300071,129.0,MANIPUR,IMPHAL,320105
1300072,20.0,MANIPUR,IMPHAL,320105
1300073,169.0,MANIPUR,IMPHAL,320105
1300074,136.0,MANIPUR,IMPHAL,320105
1300075,402.0,MANIPUR,IMPHAL,320105
1300076,198.0,MANIPUR,IMPHAL,320105
1300077,196.0,MANIPUR,IMPHAL,320105
1300078,41.0,MANIPUR,IMPHAL,320105
1300079,288.0,MANIPUR,IMPHAL,320105
1300080,384.0,MANIPUR,IMPHAL,320105
1300081,105.0,MANIPUR,IMPHAL,320105
1300082,597.0,MANIPUR,IMPHAL,320105
1300083,156.0,MANIPUR,IMPHAL,320105
1300084,127.0,MANIPUR,IMPHAL,320105
1300085,133.0,MANIPUR,IMPHAL,320105
1300086,154.0,MANIPUR,IMPHAL,320105
1300087,460.0,MANIPUR,IMPHAL,320105
1300088,374.0,MANIPUR,IMPHAL,320105
1300089,130.0,MANIPUR,IMPHAL,320105
1300090,82.0,MANIPUR,IMPHAL,320105
1300091,31.0,MANIPUR,IMPHAL,320105
1300092,19.0,MANIPUR,IMPHAL,320105
1300093,112.0,MANIPUR,IMPHAL,320105
1300094,581.0,MANIPUR,IMPHAL,320105
1300095,148.0,MANIPUR,IMPHAL,320105
1300096,240.0,MANIPUR,IMPHAL,320105
1300097,295.0,MANIPUR,IMPHAL,320105
1300098,93.0,MANIPUR,IMPHAL,320105
1300099,111.0,MANIPUR,IMPHAL,320105
1300100,127.0,MANIPUR,IMPHAL,320105
1300101,144.0,MANIPUR,IMPHAL,320105
1300102,398.0,MANIPUR,IMPHAL,320105
1300103,51.0,MANIPUR,IMPHAL,320105
1300104,196.0,MANIPUR,IMPHAL,320105
1300105,230.0,MANIPUR,IMPHAL,320105
1300106,175.0,MANIPUR,IMPHAL,320105
1300107,510.0,MANIPUR,IMPHAL,320105
1300108,257.0,MANIPUR,IMPHAL,320105
1300109,67.0,MANIPUR,IMPHAL,320105
1300110,134.0,MANIPUR,IMPHAL,320105
1300111,438.0,MANIPUR,IMPHAL,320105
1300112,260.0,MANIPUR,IMPHAL,320105
1300113,154.0,MANIPUR,IMPHAL,320105
1300114,33.0,MANIPUR,IMPHAL,320105
1300115,136.0,MANIPUR,IMPHAL,320105
1300116,91.0,MANIPUR,IMPHAL,320105
1300117,96.0,MANIPUR,IMPHAL,320105
1300118,483.0,MANIPUR,IMPHAL,320105
1300119,482.0,MANIPUR,IMPHAL,320105
1300120,362.0,MANIPUR,IMPHAL,320105
1300121,260.0,MANIPUR,IMPHAL,320105
1300122,108.0,MANIPUR,IMPHAL,320105
1300123,100.0,MANIPUR,IMPHAL,320105
1300124,57.0,MANIPUR,IMPHAL,320105
1300125,486.0,MANIPUR,IMPHAL,320105
1300126,227.0,MANIPUR,IMPHAL,320105
1300127,256.0,MANIPUR,IMPHAL,320105
1300128,189.0,MANIPUR,IMPHAL,320105
1300129,71.0,MANIPUR,IMPHAL,320105
1300130,80.0,MANIPUR,IMPHAL,320105
1300131,282.0,MANIPUR,IMPHAL,320105
1300132,156.0,MANIPUR,IMPHAL,320105
1300133,35.0,MANIPUR,IMPHAL,320105
1300134,257.0,MANIPUR,IMPHAL,320105
1300135,522.0,MANIPUR,IMPHAL,320105
1300136,68.0,MANIPUR,IMPHAL,320105
1300137,133.0,MANIPUR,IMPHAL,320105
1300138,278.0,MANIPUR,IMPHAL,320105
1300139,124.0,MANIPUR,IMPHAL,320105
1300140,130.0,MANIPUR,IMPHAL,320105
1300141,20.0,MANIPUR,IMPHAL,320105
1300142,286.0,MANIPUR,IMPHAL,320105
1300143,374.0,MANIPUR,IMPHAL,320105
1300144,444.0,MANIPUR,IMPHAL,320105
1300145,44.0,MANIPUR,IMPHAL,320105
1300146,118.0,MANIPUR,IMPHAL,320105
1300147,140.0,MANIPUR,IMPHAL,320105
