,Marks,State,City,Center Code
1311871,260.0,MIZORAM,AIZAWL,340104
1311872,547.0,MIZORAM,AIZAWL,340104
1311873,125.0,MIZORAM,AIZAWL,340104
1311874,100.0,MIZORAM,AIZAWL,340104
1311875,134.0,MIZORAM,AIZAWL,340104
1311876,77.0,MIZORAM,AIZAWL,340104
1311877,74.0,MIZORAM,AIZAWL,340104
1311878,87.0,MIZORAM,AIZAWL,340104
1311879,385.0,MIZORAM,AIZAWL,340104
1311880,29.0,MIZORAM,AIZAWL,340104
1311881,118.0,MIZORAM,AIZAWL,340104
1311882,138.0,MIZORAM,AIZAWL,340104
1311883,264.0,MIZORAM,AIZAWL,340104
1311884,320.0,MIZORAM,AIZAWL,340104
1311885,226.0,MIZORAM,AIZAWL,340104
1311886,142.0,MIZORAM,AIZAWL,340104
1311887,168.0,MIZORAM,AIZAWL,340104
1311888,246.0,MIZORAM,AIZAWL,340104
1311889,361.0,MIZORAM,AIZAWL,340104
1311890,317.0,MIZORAM,AIZAWL,340104
1311891,82.0,MIZORAM,AIZAWL,340104
1311892,61.0,MIZORAM,AIZAWL,340104
1311893,77.0,MIZORAM,AIZAWL,340104
1311894,42.0,MIZORAM,AIZAWL,340104
1311895,53.0,MIZORAM,AIZAWL,340104
1311896,104.0,MIZORAM,AIZAWL,340104
1311897,112.0,MIZORAM,AIZAWL,340104
1311898,282.0,MIZORAM,AIZAWL,340104
1311899,33.0,MIZORAM,AIZAWL,340104
1311900,51.0,MIZORAM,AIZAWL,340104
1311901,119.0,MIZORAM,AIZAWL,340104
1311902,252.0,MIZORAM,AIZAWL,340104
1311903,173.0,MIZORAM,AIZAWL,340104
1311904,249.0,MIZORAM,AIZAWL,340104
1311905,89.0,MIZORAM,AIZAWL,340104
1311906,103.0,MIZORAM,AIZAWL,340104
1311907,109.0,MIZORAM,AIZAWL,340104
1311908,27.0,MIZORAM,AIZAWL,340104
1311909,69.0,MIZORAM,AIZAWL,340104
1311910,90.0,MIZORAM,AIZAWL,340104
1311911,16.0,MIZORAM,AIZAWL,340104
1311912,118.0,MIZORAM,AIZAWL,340104
1311913,45.0,MIZORAM,AIZAWL,340104
1311914,24.0,MIZORAM,AIZAWL,340104
1311915,83.0,MIZORAM,AIZAWL,340104
1311916,111.0,MIZORAM,AIZAWL,340104
1311917,61.0,MIZORAM,AIZAWL,340104
1311918,54.0,MIZORAM,AIZAWL,340104
1311919,358.0,MIZORAM,AIZAWL,340104
1311920,218.0,MIZORAM,AIZAWL,340104
1311921,118.0,MIZORAM,AIZAWL,340104
1311922,58.0,MIZORAM,AIZAWL,340104
1311923,94.0,MIZORAM,AIZAWL,340104
1311924,57.0,MIZORAM,AIZAWL,340104
1311925,153.0,MIZORAM,AIZAWL,340104
1311926,38.0,MIZORAM,AIZAWL,340104
1311927,92.0,MIZORAM,AIZAWL,340104
1311928,135.0,MIZORAM,AIZAWL,340104
1311929,81.0,MIZORAM,AIZAWL,340105
1311930,114.0,MIZORAM,AIZAWL,340105
1311931,47.0,MIZORAM,AIZAWL,340105
1311932,24.0,MIZORAM,AIZAWL,340105
1311933,183.0,MIZORAM,AIZAWL,340105
1311934,5.0,MIZORAM,AIZAWL,340105
1311935,131.0,MIZORAM,AIZAWL,340105
1311936,96.0,MIZORAM,AIZAWL,340105
1311937,89.0,MIZORAM,AIZAWL,340105
1311938,80.0,MIZORAM,AIZAWL,340105
1311939,199.0,MIZORAM,AIZAWL,340105
1311940,85.0,MIZORAM,AIZAWL,340105
1311941,167.0,MIZORAM,AIZAWL,340105
1311942,109.0,MIZORAM,AIZAWL,340105
1311943,310.0,MIZORAM,AIZAWL,340105
1311944,52.0,MIZORAM,AIZAWL,340105
1311945,131.0,MIZORAM,AIZAWL,340105
1311946,111.0,MIZORAM,AIZAWL,340105
1311947,74.0,MIZORAM,AIZAWL,340105
1311948,97.0,MIZORAM,AIZAWL,340105
1311949,146.0,MIZORAM,AIZAWL,340105
1311950,187.0,MIZORAM,AIZAWL,340105
1311951,167.0,MIZORAM,AIZAWL,340105
1311952,149.0,MIZORAM,AIZAWL,340105
1311953,69.0,MIZORAM,AIZAWL,340105
1311954,100.0,MIZORAM,AIZAWL,340105
1311955,240.0,MIZORAM,AIZAWL,340105
1311956,200.0,MIZORAM,AIZAWL,340105
1311957,95.0,MIZORAM,AIZAWL,340105
1311958,178.0,MIZORAM,AIZAWL,340105
1311959,118.0,MIZORAM,AIZAWL,340105
1311960,132.0,MIZORAM,AIZAWL,340105
1311961,37.0,MIZORAM,AIZAWL,340105
1311962,275.0,MIZORAM,AIZAWL,340105
1311963,50.0,MIZORAM,AIZAWL,340105
1311964,186.0,MIZORAM,AIZAWL,340105
1311965,60.0,MIZORAM,AIZAWL,340105
1311966,135.0,MIZORAM,AIZAWL,340105
1311967,259.0,MIZORAM,AIZAWL,340105
1311968,121.0,MIZORAM,AIZAWL,340105
1311969,210.0,MIZORAM,AIZAWL,340105
1311970,266.0,MIZORAM,AIZAWL,340105
1311971,407.0,MIZORAM,AIZAWL,340105
1311972,432.0,MIZORAM,AIZAWL,340105
1311973,119.0,MIZORAM,AIZAWL,340105
1311974,113.0,MIZORAM,AIZAWL,340105
1311975,67.0,MIZORAM,AIZAWL,340105
1311976,316.0,MIZORAM,AIZAWL,340105
1311977,200.0,MIZORAM,AIZAWL,340105
1311978,212.0,MIZORAM,AIZAWL,340105
1311979,169.0,MIZORAM,AIZAWL,340105
1311980,196.0,MIZORAM,AIZAWL,340105
1311981,68.0,MIZORAM,AIZAWL,340105
1311982,121.0,MIZORAM,AIZAWL,340105
1311983,149.0,MIZORAM,AIZAWL,340105
1311984,153.0,MIZORAM,AIZAWL,340105
1311985,176.0,MIZORAM,AIZAWL,340105
1311986,259.0,MIZORAM,AIZAWL,340105
1311987,59.0,MIZORAM,AIZAWL,340105
1311988,98.0,MIZORAM,AIZAWL,340105
1311989,163.0,MIZORAM,AIZAWL,340105
1311990,102.0,MIZORAM,AIZAWL,340105
1311991,90.0,MIZORAM,AIZAWL,340105
1311992,178.0,MIZORAM,AIZAWL,340105
1311993,115.0,MIZORAM,AIZAWL,340105
1311994,68.0,MIZORAM,AIZAWL,340105
1311995,62.0,MIZORAM,AIZAWL,340105
1311996,451.0,MIZORAM,AIZAWL,340105
1311997,78.0,MIZORAM,AIZAWL,340105
1311998,56.0,MIZORAM,AIZAWL,340105
1311999,91.0,MIZORAM,AIZAWL,340105
1312000,254.0,MIZORAM,AIZAWL,340105
1312001,213.0,MIZORAM,AIZAWL,340105
1312002,70.0,MIZORAM,AIZAWL,340105
1312003,135.0,MIZORAM,AIZAWL,340105
1312004,87.0,MIZORAM,AIZAWL,340105
1312005,471.0,MIZORAM,AIZAWL,340105
1312006,106.0,MIZORAM,AIZAWL,340105
1312007,139.0,MIZORAM,AIZAWL,340105
1312008,161.0,MIZORAM,AIZAWL,340105
1312009,69.0,MIZORAM,AIZAWL,340105
1312010,108.0,MIZORAM,AIZAWL,340105
1312011,44.0,MIZORAM,AIZAWL,340105
1312012,12.0,MIZORAM,AIZAWL,340105
1312013,94.0,MIZORAM,AIZAWL,340105
1312014,261.0,MIZORAM,AIZAWL,340105
1312015,309.0,MIZORAM,AIZAWL,340105
1312016,100.0,MIZORAM,AIZAWL,340105
1312017,86.0,MIZORAM,AIZAWL,340105
1312018,391.0,MIZORAM,AIZAWL,340105
1312019,24.0,MIZORAM,AIZAWL,340105
1312020,63.0,MIZORAM,AIZAWL,340105
1312021,153.0,MIZORAM,AIZAWL,340105
1312022,225.0,MIZORAM,AIZAWL,340105
1312023,244.0,MIZORAM,AIZAWL,340105
1312024,50.0,MIZORAM,AIZAWL,340105
1312025,110.0,MIZORAM,AIZAWL,340105
1312026,32.0,MIZORAM,AIZAWL,340105
1312027,100.0,MIZORAM,AIZAWL,340105
1312028,48.0,MIZORAM,AIZAWL,340105
1312029,123.0,MIZORAM,AIZAWL,340105
1312030,41.0,MIZORAM,AIZAWL,340105
1312031,318.0,MIZORAM,AIZAWL,340105
1312032,319.0,MIZORAM,AIZAWL,340105
1312033,375.0,MIZORAM,AIZAWL,340105
1312034,76.0,MIZORAM,AIZAWL,340105
1312035,152.0,MIZORAM,AIZAWL,340105
1312036,323.0,MIZORAM,AIZAWL,340105
1312037,235.0,MIZORAM,AIZAWL,340105
1312038,50.0,MIZORAM,AIZAWL,340105
1312039,140.0,MIZORAM,AIZAWL,340105
1312040,307.0,MIZORAM,AIZAWL,340105
1312041,105.0,MIZORAM,AIZAWL,340105
1312042,199.0,MIZORAM,AIZAWL,340105
1312043,56.0,MIZORAM,AIZAWL,340105
1312044,48.0,MIZORAM,AIZAWL,340105
1312045,226.0,MIZORAM,AIZAWL,340105
1312046,111.0,MIZORAM,AIZAWL,340105
1312047,218.0,MIZORAM,AIZAWL,340105
1312048,266.0,MIZORAM,AIZAWL,340105
1312049,124.0,MIZORAM,AIZAWL,340105
1312050,331.0,MIZORAM,AIZAWL,340105
1312051,266.0,MIZORAM,AIZAWL,340105
1312052,124.0,MIZORAM,AIZAWL,340105
1312053,79.0,MIZORAM,AIZAWL,340105
1312054,258.0,MIZORAM,AIZAWL,340105
1312055,64.0,MIZORAM,AIZAWL,340105
1312056,121.0,MIZORAM,AIZAWL,340105
1312057,93.0,MIZORAM,AIZAWL,340105
1312058,118.0,MIZORAM,AIZAWL,340105
1312059,310.0,MIZORAM,AIZAWL,340105
1312060,116.0,MIZORAM,AIZAWL,340105
1312061,247.0,MIZORAM,AIZAWL,340105
1312062,96.0,MIZORAM,AIZAWL,340105
1312063,63.0,MIZORAM,AIZAWL,340105
1312064,86.0,MIZORAM,AIZAWL,340105
1312065,136.0,MIZORAM,AIZAWL,340105
1312066,176.0,MIZORAM,AIZAWL,340105
1312067,50.0,MIZORAM,AIZAWL,340105
1312068,226.0,MIZORAM,AIZAWL,340105
1312069,356.0,MIZORAM,AIZAWL,340105
1312070,39.0,MIZORAM,AIZAWL,340105
1312071,42.0,MIZORAM,AIZAWL,340105
1312072,83.0,MIZORAM,AIZAWL,340105
1312073,127.0,MIZORAM,AIZAWL,340105
1312074,147.0,MIZORAM,AIZAWL,340105
1312075,214.0,MIZORAM,AIZAWL,340105
1312076,203.0,MIZORAM,AIZAWL,340105
1312077,78.0,MIZORAM,AIZAWL,340105
1312078,75.0,MIZORAM,AIZAWL,340105
1312079,154.0,MIZORAM,AIZAWL,340105
1312080,307.0,MIZORAM,AIZAWL,340105
1312081,132.0,MIZORAM,AIZAWL,340105
1312082,183.0,MIZORAM,AIZAWL,340105
1312083,242.0,MIZORAM,AIZAWL,340105
1312084,153.0,MIZORAM,AIZAWL,340105
1312085,142.0,MIZORAM,AIZAWL,340105
1312086,45.0,MIZORAM,AIZAWL,340105
1312087,61.0,MIZORAM,AIZAWL,340105
1312088,427.0,MIZORAM,AIZAWL,340105
1312089,163.0,MIZORAM,AIZAWL,340105
1312090,72.0,MIZORAM,AIZAWL,340105
1312091,90.0,MIZORAM,AIZAWL,340105
1312092,80.0,MIZORAM,AIZAWL,340105
1312093,49.0,MIZORAM,AIZAWL,340105
1312094,125.0,MIZORAM,AIZAWL,340105
1312095,61.0,MIZORAM,AIZAWL,340105
1312096,75.0,MIZORAM,AIZAWL,340105
1312097,246.0,MIZORAM,AIZAWL,340105
1312098,93.0,MIZORAM,AIZAWL,340105
1312099,191.0,MIZORAM,AIZAWL,340105
1312100,45.0,MIZORAM,AIZAWL,340105
1312101,52.0,MIZORAM,AIZAWL,340105
1312102,198.0,MIZORAM,AIZAWL,340105
1312103,100.0,MIZORAM,AIZAWL,340105
1312104,222.0,MIZORAM,AIZAWL,340105
1312105,160.0,MIZORAM,AIZAWL,340105
1312106,167.0,MIZORAM,AIZAWL,340105
1312107,167.0,MIZORAM,AIZAWL,340105
1312108,235.0,MIZORAM,AIZAWL,340105
1312109,113.0,MIZORAM,AIZAWL,340105
1312110,359.0,MIZORAM,AIZAWL,340105
1312111,166.0,MIZORAM,AIZAWL,340105
1312112,135.0,MIZORAM,AIZAWL,340105
1312113,74.0,MIZORAM,AIZAWL,340105
1312114,279.0,MIZORAM,AIZAWL,340105
1312115,39.0,MIZORAM,AIZAWL,340105
1312116,106.0,MIZORAM,AIZAWL,340105
1312117,380.0,MIZORAM,AIZAWL,340105
1312118,148.0,MIZORAM,AIZAWL,340105
1312119,161.0,MIZORAM,AIZAWL,340105
1312120,23.0,MIZORAM,AIZAWL,340105
1312121,1.0,MIZORAM,AIZAWL,340105
1312122,154.0,MIZORAM,AIZAWL,340105
1312123,130.0,MIZORAM,AIZAWL,340105
1312124,106.0,MIZORAM,AIZAWL,340105
1312125,60.0,MIZORAM,AIZAWL,340105
1312126,125.0,MIZORAM,AIZAWL,340105
1312127,109.0,MIZORAM,AIZAWL,340105
1312128,62.0,MIZORAM,AIZAWL,340105
1312129,162.0,MIZORAM,AIZAWL,340105
1312130,272.0,MIZORAM,AIZAWL,340105
1312131,156.0,MIZORAM,AIZAWL,340105
1312132,243.0,MIZORAM,AIZAWL,340105
1312133,52.0,MIZORAM,AIZAWL,340105
1312134,368.0,MIZORAM,AIZAWL,340105
1312135,56.0,MIZORAM,AIZAWL,340105
1312136,106.0,MIZORAM,AIZAWL,340105
1312137,138.0,MIZORAM,AIZAWL,340105
1312138,60.0,MIZORAM,AIZAWL,340105
1312139,168.0,MIZORAM,AIZAWL,340105
1312140,144.0,MIZORAM,AIZAWL,340105
1312141,202.0,MIZORAM,AIZAWL,340105
1312142,34.0,MIZORAM,AIZAWL,340105
1312143,124.0,MIZORAM,AIZAWL,340105
1312144,270.0,MIZORAM,AIZAWL,340105
1312145,292.0,MIZORAM,AIZAWL,340105
1312146,78.0,MIZORAM,AIZAWL,340105
1312147,181.0,MIZORAM,AIZAWL,340105
1312148,150.0,MIZORAM,AIZAWL,340105
1312149,108.0,MIZORAM,AIZAWL,340105
1312150,254.0,MIZORAM,AIZAWL,340105
1312151,496.0,MIZORAM,AIZAWL,340105
1312152,84.0,MIZORAM,AIZAWL,340105
1312153,178.0,MIZORAM,AIZAWL,340105
1312154,138.0,MIZORAM,AIZAWL,340105
1312155,88.0,MIZORAM,AIZAWL,340105
1312156,113.0,MIZORAM,AIZAWL,340105
1312157,75.0,MIZORAM,AIZAWL,340105
1312158,62.0,MIZORAM,AIZAWL,340105
1312159,323.0,MIZORAM,AIZAWL,340105
1312160,146.0,MIZORAM,AIZAWL,340105
1312161,142.0,MIZORAM,AIZAWL,340105
1312162,202.0,MIZORAM,AIZAWL,340105
1312163,47.0,MIZORAM,AIZAWL,340105
1312164,137.0,MIZORAM,AIZAWL,340105
1312165,259.0,MIZORAM,AIZAWL,340105
1312166,283.0,MIZORAM,AIZAWL,340105
1312167,293.0,MIZORAM,AIZAWL,340105
1312168,68.0,MIZORAM,AIZAWL,340105
1312169,188.0,MIZORAM,AIZAWL,340105
1312170,162.0,MIZORAM,AIZAWL,340105
1312171,80.0,MIZORAM,AIZAWL,340105
1312172,77.0,MIZORAM,AIZAWL,340105
1312173,170.0,MIZORAM,AIZAWL,340105
1312174,80.0,MIZORAM,AIZAWL,340105
1312175,105.0,MIZORAM,AIZAWL,340105
1312176,411.0,MIZORAM,AIZAWL,340105
1312177,156.0,MIZORAM,AIZAWL,340105
1312178,102.0,MIZORAM,AIZAWL,340105
1312179,222.0,MIZORAM,AIZAWL,340105
1312180,109.0,MIZORAM,AIZAWL,340105
1312181,152.0,MIZORAM,AIZAWL,340105
1312182,70.0,MIZORAM,AIZAWL,340105
1312183,243.0,MIZORAM,AIZAWL,340105
1312184,139.0,MIZORAM,AIZAWL,340105
1312185,117.0,MIZORAM,AIZAWL,340105
1312186,46.0,MIZORAM,AIZAWL,340105
1312187,31.0,MIZORAM,AIZAWL,340105
1312188,221.0,MIZORAM,AIZAWL,340105
1312189,169.0,MIZORAM,AIZAWL,340105
1312190,352.0,MIZORAM,AIZAWL,340105
1312191,56.0,MIZORAM,AIZAWL,340105
1312192,129.0,MIZORAM,AIZAWL,340105
1312193,221.0,MIZORAM,AIZAWL,340105
1312194,152.0,MIZORAM,AIZAWL,340105
1312195,169.0,MIZORAM,AIZAWL,340105
1312196,45.0,MIZORAM,AIZAWL,340105
1312197,32.0,MIZORAM,AIZAWL,340105
1312198,176.0,MIZORAM,AIZAWL,340105
1312199,164.0,MIZORAM,AIZAWL,340105
1312200,80.0,MIZORAM,AIZAWL,340105
1312201,262.0,MIZORAM,AIZAWL,340105
1312202,76.0,MIZORAM,AIZAWL,340105
1312203,89.0,MIZORAM,AIZAWL,340105
1312204,255.0,MIZORAM,AIZAWL,340105
1312205,445.0,MIZORAM,AIZAWL,340105
1312206,165.0,MIZORAM,AIZAWL,340105
1312207,90.0,MIZORAM,AIZAWL,340105
1312208,69.0,MIZORAM,AIZAWL,340105
1312209,102.0,MIZORAM,AIZAWL,340105
1312210,81.0,MIZORAM,AIZAWL,340105
1312211,332.0,MIZORAM,AIZAWL,340105
1312212,254.0,MIZORAM,AIZAWL,340105
1312213,129.0,MIZORAM,AIZAWL,340105
1312214,124.0,MIZORAM,AIZAWL,340105
1312215,278.0,MIZORAM,AIZAWL,340105
1312216,26.0,MIZORAM,AIZAWL,340105
1312217,66.0,MIZORAM,AIZAWL,340105
1312218,124.0,MIZORAM,AIZAWL,340105
1312219,150.0,MIZORAM,AIZAWL,340105
1312220,376.0,MIZORAM,AIZAWL,340105
1312221,77.0,MIZORAM,AIZAWL,340105
1312222,231.0,MIZORAM,AIZAWL,340105
1312223,55.0,MIZORAM,AIZAWL,340105
1312224,40.0,MIZORAM,AIZAWL,340105
1312225,200.0,MIZORAM,AIZAWL,340105
1312226,329.0,MIZORAM,AIZAWL,340105
1312227,68.0,MIZORAM,AIZAWL,340105
1312228,20.0,MIZORAM,AIZAWL,340105
1312229,89.0,MIZORAM,AIZAWL,340105
1312230,280.0,MIZORAM,AIZAWL,340105
1312231,116.0,MIZORAM,AIZAWL,340105
1312232,60.0,MIZORAM,AIZAWL,340105
1312233,153.0,MIZORAM,AIZAWL,340105
1312234,261.0,MIZORAM,AIZAWL,340105
1312235,335.0,MIZORAM,AIZAWL,340105
1312236,324.0,MIZORAM,AIZAWL,340105
1312237,109.0,MIZORAM,AIZAWL,340105
1312238,101.0,MIZORAM,AIZAWL,340105
1312239,195.0,MIZORAM,AIZAWL,340105
1312240,93.0,MIZORAM,AIZAWL,340105
1312241,100.0,MIZORAM,AIZAWL,340105
1312242,194.0,MIZORAM,AIZAWL,340105
1312243,39.0,MIZORAM,AIZAWL,340105
1312244,88.0,MIZORAM,AIZAWL,340105
1312245,306.0,MIZORAM,AIZAWL,340105
1312246,143.0,MIZORAM,AIZAWL,340105
1312247,182.0,MIZORAM,AIZAWL,340105
1312248,249.0,MIZORAM,AIZAWL,340105
1312249,104.0,MIZORAM,AIZAWL,340105
1312250,251.0,MIZORAM,AIZAWL,340105
1312251,135.0,MIZORAM,AIZAWL,340105
1312252,83.0,MIZORAM,AIZAWL,340105
1312253,64.0,MIZORAM,AIZAWL,340105
1312254,320.0,MIZORAM,AIZAWL,340105
1312255,95.0,MIZORAM,AIZAWL,340105
1312256,14.0,MIZORAM,AIZAWL,340105
1312257,69.0,MIZORAM,AIZAWL,340105
1312258,334.0,MIZORAM,AIZAWL,340105
1312259,126.0,MIZORAM,AIZAWL,340105
1312260,129.0,MIZORAM,AIZAWL,340105
1312261,117.0,MIZORAM,AIZAWL,340105
1312262,103.0,MIZORAM,AIZAWL,340105
1312263,81.0,MIZORAM,AIZAWL,340105
1312264,130.0,MIZORAM,AIZAWL,340105
1312265,56.0,MIZORAM,AIZAWL,340105
1312266,64.0,MIZORAM,AIZAWL,340105
1312267,349.0,MIZORAM,AIZAWL,340105
1312268,191.0,MIZORAM,AIZAWL,340105
1312269,303.0,MIZORAM,AIZAWL,340105
1312270,80.0,MIZORAM,AIZAWL,340105
1312271,76.0,MIZORAM,AIZAWL,340105
1312272,92.0,MIZORAM,AIZAWL,340105
1312273,193.0,MIZORAM,AIZAWL,340105
1312274,255.0,MIZORAM,AIZAWL,340105
1312275,195.0,MIZORAM,AIZAWL,340105
1312276,109.0,MIZORAM,AIZAWL,340105
1312277,278.0,MIZORAM,AIZAWL,340105
1312278,58.0,MIZORAM,AIZAWL,340105
1312279,197.0,MIZORAM,AIZAWL,340105
1312280,177.0,MIZORAM,AIZAWL,340105
1312281,252.0,MIZORAM,AIZAWL,340105
1312282,59.0,MIZORAM,AIZAWL,340105
1312283,56.0,MIZORAM,AIZAWL,340105
1312284,97.0,MIZORAM,AIZAWL,340105
1312285,222.0,MIZORAM,AIZAWL,340105
1312286,225.0,MIZORAM,AIZAWL,340105
1312287,94.0,MIZORAM,AIZAWL,340105
1312288,127.0,MIZORAM,AIZAWL,340105
1312289,161.0,MIZORAM,AIZAWL,340105
1312290,128.0,MIZORAM,AIZAWL,340105
1312291,290.0,MIZORAM,AIZAWL,340105
1312292,-12.0,MIZORAM,AIZAWL,340105
1312293,73.0,MIZORAM,AIZAWL,340105
1312294,110.0,MIZORAM,AIZAWL,340106
1312295,82.0,MIZORAM,AIZAWL,340106
1312296,334.0,MIZORAM,AIZAWL,340106
1312297,88.0,MIZORAM,AIZAWL,340106
1312298,80.0,MIZORAM,AIZAWL,340106
1312299,172.0,MIZORAM,AIZAWL,340106
1312300,298.0,MIZORAM,AIZAWL,340106
1312301,101.0,MIZORAM,AIZAWL,340106
1312302,217.0,MIZORAM,AIZAWL,340106
1312303,59.0,MIZORAM,AIZAWL,340106
1312304,79.0,MIZORAM,AIZAWL,340106
1312305,115.0,MIZORAM,AIZAWL,340106
1312306,79.0,MIZORAM,AIZAWL,340106
1312307,128.0,MIZORAM,AIZAWL,340106
1312308,127.0,MIZORAM,AIZAWL,340106
1312309,166.0,MIZORAM,AIZAWL,340106
1312310,217.0,MIZORAM,AIZAWL,340106
1312311,403.0,MIZORAM,AIZAWL,340106
1312312,128.0,MIZORAM,AIZAWL,340106
1312313,104.0,MIZORAM,AIZAWL,340106
1312314,99.0,MIZORAM,AIZAWL,340106
1312315,131.0,MIZORAM,AIZAWL,340106
1312316,109.0,MIZORAM,AIZAWL,340106
1312317,107.0,MIZORAM,AIZAWL,340106
1312318,70.0,MIZORAM,AIZAWL,340106
1312319,7.0,MIZORAM,AIZAWL,340106
1312320,89.0,MIZORAM,AIZAWL,340106
1312321,83.0,MIZORAM,AIZAWL,340106
1312322,45.0,MIZORAM,AIZAWL,340106
1312323,54.0,MIZORAM,AIZAWL,340106
1312324,221.0,MIZORAM,AIZAWL,340106
1312325,244.0,MIZORAM,AIZAWL,340106
1312326,159.0,MIZORAM,AIZAWL,340106
1312327,219.0,MIZORAM,AIZAWL,340106
1312328,124.0,MIZORAM,AIZAWL,340106
1312329,113.0,MIZORAM,AIZAWL,340106
1312330,95.0,MIZORAM,AIZAWL,340106
1312331,380.0,MIZORAM,AIZAWL,340106
1312332,208.0,MIZORAM,AIZAWL,340106
1312333,240.0,MIZORAM,AIZAWL,340106
1312334,241.0,MIZORAM,AIZAWL,340106
1312335,55.0,MIZORAM,AIZAWL,340106
1312336,114.0,MIZORAM,AIZAWL,340106
1312337,34.0,MIZORAM,AIZAWL,340106
1312338,129.0,MIZORAM,AIZAWL,340106
1312339,110.0,MIZORAM,AIZAWL,340106
1312340,143.0,MIZORAM,AIZAWL,340106
1312341,70.0,MIZORAM,AIZAWL,340106
1312342,96.0,MIZORAM,AIZAWL,340106
1312343,120.0,MIZORAM,AIZAWL,340106
1312344,137.0,MIZORAM,AIZAWL,340106
1312345,161.0,MIZORAM,AIZAWL,340106
1312346,8.0,MIZORAM,AIZAWL,340106
1312347,91.0,MIZORAM,AIZAWL,340106
1312348,350.0,MIZORAM,AIZAWL,340106
1312349,98.0,MIZORAM,AIZAWL,340106
1312350,91.0,MIZORAM,AIZAWL,340106
1312351,54.0,MIZORAM,AIZAWL,340106
1312352,59.0,MIZORAM,AIZAWL,340106
1312353,285.0,MIZORAM,AIZAWL,340106
1312354,102.0,MIZORAM,AIZAWL,340106
1312355,67.0,MIZORAM,AIZAWL,340106
1312356,96.0,MIZORAM,AIZAWL,340106
1312357,392.0,MIZORAM,AIZAWL,340106
1312358,182.0,MIZORAM,AIZAWL,340106
1312359,92.0,MIZORAM,AIZAWL,340106
1312360,153.0,MIZORAM,AIZAWL,340106
1312361,305.0,MIZORAM,AIZAWL,340106
1312362,162.0,MIZORAM,AIZAWL,340106
1312363,207.0,MIZORAM,AIZAWL,340106
1312364,102.0,MIZORAM,AIZAWL,340106
1312365,96.0,MIZORAM,AIZAWL,340106
1312366,303.0,MIZORAM,AIZAWL,340106
1312367,332.0,MIZORAM,AIZAWL,340106
1312368,42.0,MIZORAM,AIZAWL,340106
1312369,25.0,MIZORAM,AIZAWL,340106
1312370,48.0,MIZORAM,AIZAWL,340106
1312371,178.0,MIZORAM,AIZAWL,340106
1312372,85.0,MIZORAM,AIZAWL,340106
1312373,338.0,MIZORAM,AIZAWL,340106
1312374,85.0,MIZORAM,AIZAWL,340106
1312375,-2.0,MIZORAM,AIZAWL,340106
1312376,104.0,MIZORAM,AIZAWL,340106
1312377,85.0,MIZORAM,AIZAWL,340106
1312378,132.0,MIZORAM,AIZAWL,340106
1312379,115.0,MIZORAM,AIZAWL,340106
1312380,338.0,MIZORAM,AIZAWL,340106
1312381,389.0,MIZORAM,AIZAWL,340106
1312382,125.0,MIZORAM,AIZAWL,340106
1312383,95.0,MIZORAM,AIZAWL,340106
1312384,44.0,MIZORAM,AIZAWL,340106
1312385,87.0,MIZORAM,AIZAWL,340106
1312386,58.0,MIZORAM,AIZAWL,340106
1312387,260.0,MIZORAM,AIZAWL,340106
1312388,80.0,MIZORAM,AIZAWL,340106
1312389,361.0,MIZORAM,AIZAWL,340106
1312390,53.0,MIZORAM,AIZAWL,340106
1312391,178.0,MIZORAM,AIZAWL,340106
1312392,201.0,MIZORAM,AIZAWL,340106
1312393,233.0,MIZORAM,AIZAWL,340106
1312394,154.0,MIZORAM,AIZAWL,340106
1312395,167.0,MIZORAM,AIZAWL,340106
1312396,16.0,MIZORAM,AIZAWL,340106
1312397,66.0,MIZORAM,AIZAWL,340106
1312398,294.0,MIZORAM,AIZAWL,340106
1312399,105.0,MIZORAM,AIZAWL,340106
1312400,281.0,MIZORAM,AIZAWL,340106
1312401,54.0,MIZORAM,AIZAWL,340106
1312402,105.0,MIZORAM,AIZAWL,340106
1312403,118.0,MIZORAM,AIZAWL,340106
1312404,164.0,MIZORAM,AIZAWL,340106
1312405,126.0,MIZORAM,AIZAWL,340106
1312406,132.0,MIZORAM,AIZAWL,340106
1312407,220.0,MIZORAM,AIZAWL,340106
1312408,55.0,MIZORAM,AIZAWL,340106
1312409,123.0,MIZORAM,AIZAWL,340106
1312410,242.0,MIZORAM,AIZAWL,340106
1312411,418.0,MIZORAM,AIZAWL,340106
1312412,103.0,MIZORAM,AIZAWL,340106
1312413,72.0,MIZORAM,AIZAWL,340106
1312414,271.0,MIZORAM,AIZAWL,340106
1312415,81.0,MIZORAM,AIZAWL,340106
1312416,102.0,MIZORAM,AIZAWL,340106
1312417,42.0,MIZORAM,AIZAWL,340106
1312418,70.0,MIZORAM,AIZAWL,340106
1312419,175.0,MIZORAM,AIZAWL,340106
1312420,183.0,MIZORAM,AIZAWL,340106
1312421,78.0,MIZORAM,AIZAWL,340106
1312422,140.0,MIZORAM,AIZAWL,340106
1312423,59.0,MIZORAM,AIZAWL,340106
1312424,189.0,MIZORAM,AIZAWL,340106
1312425,98.0,MIZORAM,AIZAWL,340106
1312426,121.0,MIZORAM,AIZAWL,340106
1312427,74.0,MIZORAM,AIZAWL,340106
1312428,27.0,MIZORAM,AIZAWL,340106
1312429,224.0,MIZORAM,AIZAWL,340106
