,Marks,State,City,Center Code
67999,65.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68000,147.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68001,101.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68002,161.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68003,259.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68004,87.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68005,236.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68006,141.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68007,25.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68008,105.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68009,68.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68010,103.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68011,39.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68012,142.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68013,517.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68014,53.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68015,228.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68016,145.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68017,84.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68018,189.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68019,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68020,171.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68021,-1.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68022,131.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68023,142.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68024,244.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68025,345.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68026,31.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130108
68027,188.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68028,232.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68029,96.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68030,3.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68031,98.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68032,266.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68033,315.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68034,37.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68035,101.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68036,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68037,201.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68038,392.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68039,160.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68040,122.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68041,241.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68042,57.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68043,261.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68044,100.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68045,75.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68046,425.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68047,147.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68048,131.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68049,248.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68050,30.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68051,133.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68052,164.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68053,138.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68054,192.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68055,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68056,224.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68057,204.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68058,114.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68059,444.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68060,97.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68061,178.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68062,105.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68063,12.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68064,239.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68065,257.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68066,104.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68067,292.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68068,240.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68069,126.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68070,27.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68071,112.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68072,39.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68073,47.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68074,51.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68075,133.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68076,112.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68077,191.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68078,392.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68079,101.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68080,150.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68081,78.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68082,284.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68083,149.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68084,71.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68085,224.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68086,476.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68087,181.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68088,182.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68089,100.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68090,319.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68091,384.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68092,264.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68093,309.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68094,168.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68095,65.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68096,67.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68097,280.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68098,264.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68099,143.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68100,75.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68101,76.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68102,100.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68103,18.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68104,144.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68105,109.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68106,154.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68107,197.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68108,94.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68109,31.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68110,25.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68111,407.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68112,170.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68113,95.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68114,145.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68115,224.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68116,223.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68117,117.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68118,7.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68119,75.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68120,55.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68121,236.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68122,141.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68123,141.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68124,141.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68125,127.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68126,49.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68127,368.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68128,77.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68129,85.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68130,192.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68131,337.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68132,83.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68133,56.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68134,321.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68135,506.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68136,147.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68137,142.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68138,74.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68139,548.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68140,482.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68141,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68142,289.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68143,83.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68144,110.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68145,116.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68146,153.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68147,69.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130109
68148,396.0,ARUNACHAL PRADESH,NAMSAI,130301
68149,207.0,ARUNACHAL PRADESH,NAMSAI,130301
68150,88.0,ARUNACHAL PRADESH,NAMSAI,130301
68151,235.0,ARUNACHAL PRADESH,NAMSAI,130301
68152,219.0,ARUNACHAL PRADESH,NAMSAI,130301
68153,432.0,ARUNACHAL PRADESH,NAMSAI,130301
68154,63.0,ARUNACHAL PRADESH,NAMSAI,130301
68155,97.0,ARUNACHAL PRADESH,NAMSAI,130301
68156,63.0,ARUNACHAL PRADESH,NAMSAI,130301
68157,137.0,ARUNACHAL PRADESH,NAMSAI,130301
68158,190.0,ARUNACHAL PRADESH,NAMSAI,130301
68159,429.0,ARUNACHAL PRADESH,NAMSAI,130301
68160,26.0,ARUNACHAL PRADESH,NAMSAI,130301
68161,111.0,ARUNACHAL PRADESH,NAMSAI,130301
68162,182.0,ARUNACHAL PRADESH,NAMSAI,130301
68163,235.0,ARUNACHAL PRADESH,NAMSAI,130301
68164,150.0,ARUNACHAL PRADESH,NAMSAI,130301
68165,143.0,ARUNACHAL PRADESH,NAMSAI,130301
68166,304.0,ARUNACHAL PRADESH,NAMSAI,130301
68167,239.0,ARUNACHAL PRADESH,NAMSAI,130301
68168,50.0,ARUNACHAL PRADESH,NAMSAI,130301
68169,340.0,ARUNACHAL PRADESH,NAMSAI,130301
68170,51.0,ARUNACHAL PRADESH,NAMSAI,130301
68171,222.0,ARUNACHAL PRADESH,NAMSAI,130301
68172,164.0,ARUNACHAL PRADESH,NAMSAI,130301
68173,209.0,ARUNACHAL PRADESH,NAMSAI,130301
68174,221.0,ARUNACHAL PRADESH,NAMSAI,130301
68175,158.0,ARUNACHAL PRADESH,NAMSAI,130301
68176,493.0,ARUNACHAL PRADESH,NAMSAI,130301
68177,56.0,ARUNACHAL PRADESH,NAMSAI,130301
68178,421.0,ARUNACHAL PRADESH,NAMSAI,130301
68179,208.0,ARUNACHAL PRADESH,NAMSAI,130301
68180,21.0,ARUNACHAL PRADESH,NAMSAI,130301
68181,190.0,ARUNACHAL PRADESH,NAMSAI,130301
68182,163.0,ARUNACHAL PRADESH,NAMSAI,130301
68183,160.0,ARUNACHAL PRADESH,NAMSAI,130301
68184,210.0,ARUNACHAL PRADESH,NAMSAI,130301
68185,210.0,ARUNACHAL PRADESH,NAMSAI,130301
68186,106.0,ARUNACHAL PRADESH,NAMSAI,130301
68187,292.0,ARUNACHAL PRADESH,NAMSAI,130301
68188,31.0,ARUNACHAL PRADESH,NAMSAI,130301
68189,76.0,ARUNACHAL PRADESH,NAMSAI,130301
68190,100.0,ARUNACHAL PRADESH,NAMSAI,130301
68191,208.0,ARUNACHAL PRADESH,NAMSAI,130301
68192,106.0,ARUNACHAL PRADESH,NAMSAI,130301
68193,126.0,ARUNACHAL PRADESH,NAMSAI,130301
68194,166.0,ARUNACHAL PRADESH,NAMSAI,130301
68195,116.0,ARUNACHAL PRADESH,NAMSAI,130301
68196,125.0,ARUNACHAL PRADESH,NAMSAI,130301
68197,244.0,ARUNACHAL PRADESH,NAMSAI,130301
68198,89.0,ARUNACHAL PRADESH,NAMSAI,130301
68199,206.0,ARUNACHAL PRADESH,NAMSAI,130301
68200,176.0,ARUNACHAL PRADESH,NAMSAI,130301
68201,45.0,ARUNACHAL PRADESH,NAMSAI,130301
68202,77.0,ARUNACHAL PRADESH,NAMSAI,130301
68203,126.0,ARUNACHAL PRADESH,NAMSAI,130301
68204,82.0,ARUNACHAL PRADESH,NAMSAI,130301
68205,306.0,ARUNACHAL PRADESH,NAMSAI,130301
68206,159.0,ARUNACHAL PRADESH,NAMSAI,130301
68207,206.0,ARUNACHAL PRADESH,NAMSAI,130301
68208,52.0,ARUNACHAL PRADESH,NAMSAI,130301
68209,117.0,ARUNACHAL PRADESH,NAMSAI,130301
68210,268.0,ARUNACHAL PRADESH,NAMSAI,130301
68211,186.0,ARUNACHAL PRADESH,NAMSAI,130301
68212,93.0,ARUNACHAL PRADESH,NAMSAI,130301
68213,-1.0,ARUNACHAL PRADESH,NAMSAI,130301
68214,143.0,ARUNACHAL PRADESH,NAMSAI,130301
68215,108.0,ARUNACHAL PRADESH,NAMSAI,130301
68216,41.0,ARUNACHAL PRADESH,NAMSAI,130301
68217,72.0,ARUNACHAL PRADESH,NAMSAI,130301
68218,207.0,ARUNACHAL PRADESH,NAMSAI,130301
68219,110.0,ARUNACHAL PRADESH,NAMSAI,130301
68220,84.0,ARUNACHAL PRADESH,NAMSAI,130301
68221,246.0,ARUNACHAL PRADESH,NAMSAI,130301
68222,83.0,ARUNACHAL PRADESH,NAMSAI,130301
68223,46.0,ARUNACHAL PRADESH,NAMSAI,130301
68224,195.0,ARUNACHAL PRADESH,NAMSAI,130301
68225,46.0,ARUNACHAL PRADESH,NAMSAI,130301
68226,220.0,ARUNACHAL PRADESH,NAMSAI,130301
68227,104.0,ARUNACHAL PRADESH,NAMSAI,130301
68228,131.0,ARUNACHAL PRADESH,NAMSAI,130301
68229,61.0,ARUNACHAL PRADESH,NAMSAI,130301
68230,168.0,ARUNACHAL PRADESH,NAMSAI,130301
68231,330.0,ARUNACHAL PRADESH,NAMSAI,130301
68232,238.0,ARUNACHAL PRADESH,NAMSAI,130301
68233,427.0,ARUNACHAL PRADESH,NAMSAI,130301
68234,553.0,ARUNACHAL PRADESH,NAMSAI,130301
68235,376.0,ARUNACHAL PRADESH,NAMSAI,130301
68236,67.0,ARUNACHAL PRADESH,NAMSAI,130301
68237,74.0,ARUNACHAL PRADESH,NAMSAI,130301
68238,70.0,ARUNACHAL PRADESH,NAMSAI,130301
68239,120.0,ARUNACHAL PRADESH,NAMSAI,130301
68240,94.0,ARUNACHAL PRADESH,NAMSAI,130301
68241,139.0,ARUNACHAL PRADESH,NAMSAI,130301
68242,43.0,ARUNACHAL PRADESH,NAMSAI,130301
68243,115.0,ARUNACHAL PRADESH,NAMSAI,130301
68244,138.0,ARUNACHAL PRADESH,NAMSAI,130301
68245,80.0,ARUNACHAL PRADESH,NAMSAI,130301
68246,113.0,ARUNACHAL PRADESH,NAMSAI,130301
68247,503.0,ARUNACHAL PRADESH,NAMSAI,130301
68248,58.0,ARUNACHAL PRADESH,NAMSAI,130301
68249,129.0,ARUNACHAL PRADESH,NAMSAI,130301
68250,204.0,ARUNACHAL PRADESH,NAMSAI,130301
68251,110.0,ARUNACHAL PRADESH,NAMSAI,130301
68252,155.0,ARUNACHAL PRADESH,NAMSAI,130301
68253,70.0,ARUNACHAL PRADESH,NAMSAI,130301
68254,101.0,ARUNACHAL PRADESH,NAMSAI,130301
68255,541.0,ARUNACHAL PRADESH,NAMSAI,130301
68256,109.0,ARUNACHAL PRADESH,NAMSAI,130301
68257,239.0,ARUNACHAL PRADESH,NAMSAI,130301
68258,379.0,ARUNACHAL PRADESH,NAMSAI,130301
68259,53.0,ARUNACHAL PRADESH,NAMSAI,130301
68260,335.0,ARUNACHAL PRADESH,NAMSAI,130301
68261,252.0,ARUNACHAL PRADESH,NAMSAI,130301
68262,103.0,ARUNACHAL PRADESH,NAMSAI,130301
68263,387.0,ARUNACHAL PRADESH,NAMSAI,130301
68264,242.0,ARUNACHAL PRADESH,NAMSAI,130301
68265,288.0,ARUNACHAL PRADESH,NAMSAI,130301
68266,191.0,ARUNACHAL PRADESH,NAMSAI,130301
68267,127.0,ARUNACHAL PRADESH,NAMSAI,130301
68268,65.0,ARUNACHAL PRADESH,NAMSAI,130301
68269,79.0,ARUNACHAL PRADESH,NAMSAI,130301
68270,40.0,ARUNACHAL PRADESH,NAMSAI,130301
68271,113.0,ARUNACHAL PRADESH,NAMSAI,130301
68272,442.0,ARUNACHAL PRADESH,NAMSAI,130301
68273,56.0,ARUNACHAL PRADESH,NAMSAI,130301
68274,159.0,ARUNACHAL PRADESH,NAMSAI,130301
68275,98.0,ARUNACHAL PRADESH,NAMSAI,130301
68276,356.0,ARUNACHAL PRADESH,NAMSAI,130301
68277,506.0,ARUNACHAL PRADESH,NAMSAI,130301
68278,125.0,ARUNACHAL PRADESH,NAMSAI,130301
68279,92.0,ARUNACHAL PRADESH,NAMSAI,130301
68280,107.0,ARUNACHAL PRADESH,NAMSAI,130301
68281,170.0,ARUNACHAL PRADESH,NAMSAI,130301
68282,206.0,ARUNACHAL PRADESH,NAMSAI,130301
68283,83.0,ARUNACHAL PRADESH,NAMSAI,130301
68284,88.0,ARUNACHAL PRADESH,NAMSAI,130301
68285,61.0,ARUNACHAL PRADESH,NAMSAI,130301
68286,75.0,ARUNACHAL PRADESH,NAMSAI,130301
68287,560.0,ARUNACHAL PRADESH,NAMSAI,130301
68288,170.0,ARUNACHAL PRADESH,NAMSAI,130301
68289,198.0,ARUNACHAL PRADESH,NAMSAI,130301
68290,203.0,ARUNACHAL PRADESH,NAMSAI,130301
68291,125.0,ARUNACHAL PRADESH,NAMSAI,130301
68292,365.0,ARUNACHAL PRADESH,NAMSAI,130301
68293,103.0,ARUNACHAL PRADESH,NAMSAI,130301
68294,113.0,ARUNACHAL PRADESH,NAMSAI,130301
68295,151.0,ARUNACHAL PRADESH,NAMSAI,130301
68296,92.0,ARUNACHAL PRADESH,NAMSAI,130301
68297,239.0,ARUNACHAL PRADESH,NAMSAI,130301
68298,38.0,ARUNACHAL PRADESH,NAMSAI,130301
68299,155.0,ARUNACHAL PRADESH,NAMSAI,130301
68300,225.0,ARUNACHAL PRADESH,NAMSAI,130301
68301,99.0,ARUNACHAL PRADESH,NAMSAI,130301
68302,163.0,ARUNACHAL PRADESH,NAMSAI,130301
68303,123.0,ARUNACHAL PRADESH,NAMSAI,130301
68304,132.0,ARUNACHAL PRADESH,NAMSAI,130301
68305,45.0,ARUNACHAL PRADESH,NAMSAI,130301
68306,233.0,ARUNACHAL PRADESH,NAMSAI,130301
68307,249.0,ARUNACHAL PRADESH,NAMSAI,130301
68308,130.0,ARUNACHAL PRADESH,NAMSAI,130301
68309,270.0,ARUNACHAL PRADESH,NAMSAI,130301
68310,134.0,ARUNACHAL PRADESH,NAMSAI,130301
68311,37.0,ARUNACHAL PRADESH,NAMSAI,130301
68312,303.0,ARUNACHAL PRADESH,NAMSAI,130301
68313,65.0,ARUNACHAL PRADESH,NAMSAI,130301
68314,23.0,ARUNACHAL PRADESH,NAMSAI,130301
68315,142.0,ARUNACHAL PRADESH,NAMSAI,130301
68316,132.0,ARUNACHAL PRADESH,NAMSAI,130301
68317,240.0,ARUNACHAL PRADESH,NAMSAI,130301
68318,112.0,ARUNACHAL PRADESH,NAMSAI,130301
68319,237.0,ARUNACHAL PRADESH,NAMSAI,130301
68320,96.0,ARUNACHAL PRADESH,NAMSAI,130301
68321,429.0,ARUNACHAL PRADESH,NAMSAI,130301
68322,62.0,ARUNACHAL PRADESH,NAMSAI,130301
68323,176.0,ARUNACHAL PRADESH,NAMSAI,130301
68324,283.0,ARUNACHAL PRADESH,NAMSAI,130301
68325,103.0,ARUNACHAL PRADESH,NAMSAI,130301
68326,136.0,ARUNACHAL PRADESH,NAMSAI,130301
68327,112.0,ARUNACHAL PRADESH,NAMSAI,130301
68328,60.0,ARUNACHAL PRADESH,NAMSAI,130301
68329,388.0,ARUNACHAL PRADESH,NAMSAI,130301
68330,145.0,ARUNACHAL PRADESH,NAMSAI,130301
68331,110.0,ARUNACHAL PRADESH,NAMSAI,130301
68332,114.0,ARUNACHAL PRADESH,NAMSAI,130301
68333,255.0,ARUNACHAL PRADESH,NAMSAI,130301
68334,224.0,ARUNACHAL PRADESH,NAMSAI,130301
68335,25.0,ARUNACHAL PRADESH,NAMSAI,130301
68336,146.0,ARUNACHAL PRADESH,NAMSAI,130301
68337,126.0,ARUNACHAL PRADESH,NAMSAI,130301
68338,162.0,ARUNACHAL PRADESH,NAMSAI,130301
68339,245.0,ARUNACHAL PRADESH,NAMSAI,130301
68340,59.0,ARUNACHAL PRADESH,NAMSAI,130301
68341,90.0,ARUNACHAL PRADESH,NAMSAI,130301
68342,60.0,ARUNACHAL PRADESH,NAMSAI,130301
68343,449.0,ARUNACHAL PRADESH,NAMSAI,130301
68344,37.0,ARUNACHAL PRADESH,NAMSAI,130301
68345,190.0,ARUNACHAL PRADESH,NAMSAI,130301
68346,185.0,ARUNACHAL PRADESH,NAMSAI,130301
68347,90.0,ARUNACHAL PRADESH,NAMSAI,130301
68348,288.0,ARUNACHAL PRADESH,NAMSAI,130301
68349,57.0,ARUNACHAL PRADESH,NAMSAI,130301
68350,244.0,ARUNACHAL PRADESH,NAMSAI,130301
68351,82.0,ARUNACHAL PRADESH,NAMSAI,130301
68352,541.0,ARUNACHAL PRADESH,NAMSAI,130301
68353,150.0,ARUNACHAL PRADESH,NAMSAI,130301
68354,297.0,ARUNACHAL PRADESH,NAMSAI,130301
68355,474.0,ARUNACHAL PRADESH,NAMSAI,130301
68356,142.0,ARUNACHAL PRADESH,NAMSAI,130301
68357,205.0,ARUNACHAL PRADESH,NAMSAI,130301
68358,223.0,ARUNACHAL PRADESH,NAMSAI,130301
68359,317.0,ARUNACHAL PRADESH,NAMSAI,130301
68360,156.0,ARUNACHAL PRADESH,NAMSAI,130301
68361,286.0,ARUNACHAL PRADESH,NAMSAI,130301
68362,30.0,ARUNACHAL PRADESH,NAMSAI,130301
68363,106.0,ARUNACHAL PRADESH,NAMSAI,130301
68364,42.0,ARUNACHAL PRADESH,NAMSAI,130301
68365,103.0,ARUNACHAL PRADESH,NAMSAI,130301
68366,51.0,ARUNACHAL PRADESH,NAMSAI,130301
68367,210.0,ARUNACHAL PRADESH,NAMSAI,130301
68368,166.0,ARUNACHAL PRADESH,NAMSAI,130301
68369,80.0,ARUNACHAL PRADESH,NAMSAI,130301
68370,-1.0,ARUNACHAL PRADESH,NAMSAI,130301
68371,143.0,ARUNACHAL PRADESH,NAMSAI,130301
68372,80.0,ARUNACHAL PRADESH,NAMSAI,130301
68373,255.0,ARUNACHAL PRADESH,NAMSAI,130301
68374,91.0,ARUNACHAL PRADESH,NAMSAI,130301
68375,149.0,ARUNACHAL PRADESH,NAMSAI,130301
68376,145.0,ARUNACHAL PRADESH,NAMSAI,130301
68377,85.0,ARUNACHAL PRADESH,NAMSAI,130301
68378,108.0,ARUNACHAL PRADESH,NAMSAI,130301
68379,170.0,ARUNACHAL PRADESH,NAMSAI,130301
68380,133.0,ARUNACHAL PRADESH,NAMSAI,130301
68381,354.0,ARUNACHAL PRADESH,NAMSAI,130301
68382,61.0,ARUNACHAL PRADESH,NAMSAI,130301
68383,236.0,ARUNACHAL PRADESH,NAMSAI,130301
68384,207.0,ARUNACHAL PRADESH,NAMSAI,130301
68385,152.0,ARUNACHAL PRADESH,NAMSAI,130301
68386,297.0,ARUNACHAL PRADESH,NAMSAI,130301
68387,142.0,ARUNACHAL PRADESH,NAMSAI,130301
68388,455.0,ARUNACHAL PRADESH,NAMSAI,130301
68389,175.0,ARUNACHAL PRADESH,NAMSAI,130301
68390,150.0,ARUNACHAL PRADESH,NAMSAI,130301
68391,135.0,ARUNACHAL PRADESH,NAMSAI,130301
68392,88.0,ARUNACHAL PRADESH,NAMSAI,130301
68393,436.0,ARUNACHAL PRADESH,NAMSAI,130301
68394,515.0,ARUNACHAL PRADESH,NAMSAI,130301
68395,173.0,ARUNACHAL PRADESH,NAMSAI,130301
68396,35.0,ARUNACHAL PRADESH,NAMSAI,130301
68397,197.0,ARUNACHAL PRADESH,NAMSAI,130301
68398,47.0,ARUNACHAL PRADESH,NAMSAI,130301
68399,67.0,ARUNACHAL PRADESH,NAMSAI,130301
68400,217.0,ARUNACHAL PRADESH,NAMSAI,130301
68401,121.0,ARUNACHAL PRADESH,NAMSAI,130301
68402,58.0,ARUNACHAL PRADESH,NAMSAI,130301
68403,225.0,ARUNACHAL PRADESH,NAMSAI,130301
68404,42.0,ARUNACHAL PRADESH,NAMSAI,130301
68405,103.0,ARUNACHAL PRADESH,NAMSAI,130301
