,Marks,State,City,Center Code
366916,282.0,GOA,PANAJIMADGAONMARGAO,210111
366917,119.0,GOA,PANAJIMADGAONMARGAO,210111
366918,148.0,GOA,PANAJIMADGAONMARGAO,210111
366919,175.0,GOA,PANAJIMADGAONMARGAO,210111
366920,138.0,GOA,PANAJIMADGAONMARGAO,210111
366921,193.0,GOA,PANAJIMADGAONMARGAO,210111
366922,149.0,GOA,PANAJIMADGAONMARGAO,210111
366923,380.0,GOA,PANAJIMADGAONMARGAO,210111
366924,105.0,GOA,PANAJIMADGAONMARGAO,210111
366925,179.0,GOA,PANAJIMADGAONMARGAO,210111
366926,412.0,GOA,PANAJIMADGAONMARGAO,210111
366927,203.0,GOA,PANAJIMADGAONMARGAO,210111
366928,106.0,GOA,PANAJIMADGAONMARGAO,210111
366929,98.0,GOA,PANAJIMADGAONMARGAO,210111
366930,223.0,GOA,PANAJIMADGAONMARGAO,210111
366931,103.0,GOA,PANAJIMADGAONMARGAO,210111
366932,525.0,GOA,PANAJIMADGAONMARGAO,210111
366933,247.0,GOA,PANAJIMADGAONMARGAO,210111
366934,168.0,GOA,PANAJIMADGAONMARGAO,210111
366935,147.0,GOA,PANAJIMADGAONMARGAO,210111
366936,103.0,GOA,PANAJIMADGAONMARGAO,210111
366937,184.0,GOA,PANAJIMADGAONMARGAO,210111
366938,134.0,GOA,PANAJIMADGAONMARGAO,210111
366939,158.0,GOA,PANAJIMADGAONMARGAO,210111
366940,103.0,GOA,PANAJIMADGAONMARGAO,210111
366941,113.0,GOA,PANAJIMADGAONMARGAO,210111
366942,38.0,GOA,PANAJIMADGAONMARGAO,210111
366943,74.0,GOA,PANAJIMADGAONMARGAO,210111
366944,179.0,GOA,PANAJIMADGAONMARGAO,210111
366945,58.0,GOA,PANAJIMADGAONMARGAO,210111
366946,157.0,GOA,PANAJIMADGAONMARGAO,210111
366947,115.0,GOA,PANAJIMADGAONMARGAO,210111
366948,526.0,GOA,PANAJIMADGAONMARGAO,210111
366949,386.0,GOA,PANAJIMADGAONMARGAO,210111
366950,70.0,GOA,PANAJIMADGAONMARGAO,210111
366951,601.0,GOA,PANAJIMADGAONMARGAO,210111
366952,102.0,GOA,PANAJIMADGAONMARGAO,210111
366953,55.0,GOA,PANAJIMADGAONMARGAO,210111
366954,37.0,GOA,PANAJIMADGAONMARGAO,210111
366955,140.0,GOA,PANAJIMADGAONMARGAO,210111
366956,129.0,GOA,PANAJIMADGAONMARGAO,210111
366957,218.0,GOA,PANAJIMADGAONMARGAO,210111
366958,71.0,GOA,PANAJIMADGAONMARGAO,210111
366959,102.0,GOA,PANAJIMADGAONMARGAO,210111
366960,335.0,GOA,PANAJIMADGAONMARGAO,210111
366961,96.0,GOA,PANAJIMADGAONMARGAO,210111
366962,158.0,GOA,PANAJIMADGAONMARGAO,210111
366963,106.0,GOA,PANAJIMADGAONMARGAO,210111
366964,540.0,GOA,PANAJIMADGAONMARGAO,210111
366965,228.0,GOA,PANAJIMADGAONMARGAO,210111
366966,185.0,GOA,PANAJIMADGAONMARGAO,210111
366967,75.0,GOA,PANAJIMADGAONMARGAO,210111
366968,335.0,GOA,PANAJIMADGAONMARGAO,210111
366969,514.0,GOA,PANAJIMADGAONMARGAO,210111
366970,194.0,GOA,PANAJIMADGAONMARGAO,210111
366971,415.0,GOA,PANAJIMADGAONMARGAO,210111
366972,30.0,GOA,PANAJIMADGAONMARGAO,210111
366973,30.0,GOA,PANAJIMADGAONMARGAO,210111
366974,126.0,GOA,PANAJIMADGAONMARGAO,210111
366975,427.0,GOA,PANAJIMADGAONMARGAO,210111
366976,451.0,GOA,PANAJIMADGAONMARGAO,210111
366977,321.0,GOA,PANAJIMADGAONMARGAO,210111
366978,122.0,GOA,PANAJIMADGAONMARGAO,210111
366979,310.0,GOA,PANAJIMADGAONMARGAO,210111
366980,227.0,GOA,PANAJIMADGAONMARGAO,210111
366981,180.0,GOA,PANAJIMADGAONMARGAO,210111
366982,207.0,GOA,PANAJIMADGAONMARGAO,210111
366983,160.0,GOA,PANAJIMADGAONMARGAO,210111
366984,68.0,GOA,PANAJIMADGAONMARGAO,210111
366985,99.0,GOA,PANAJIMADGAONMARGAO,210111
366986,93.0,GOA,PANAJIMADGAONMARGAO,210111
366987,53.0,GOA,PANAJIMADGAONMARGAO,210111
366988,320.0,GOA,PANAJIMADGAONMARGAO,210111
366989,322.0,GOA,PANAJIMADGAONMARGAO,210111
366990,190.0,GOA,PANAJIMADGAONMARGAO,210111
366991,112.0,GOA,PANAJIMADGAONMARGAO,210111
366992,158.0,GOA,PANAJIMADGAONMARGAO,210111
366993,64.0,GOA,PANAJIMADGAONMARGAO,210111
366994,98.0,GOA,PANAJIMADGAONMARGAO,210111
366995,73.0,GOA,PANAJIMADGAONMARGAO,210111
366996,271.0,GOA,PANAJIMADGAONMARGAO,210111
366997,594.0,GOA,PANAJIMADGAONMARGAO,210111
366998,407.0,GOA,PANAJIMADGAONMARGAO,210111
366999,140.0,GOA,PANAJIMADGAONMARGAO,210111
367000,559.0,GOA,PANAJIMADGAONMARGAO,210111
367001,120.0,GOA,PANAJIMADGAONMARGAO,210111
367002,72.0,GOA,PANAJIMADGAONMARGAO,210111
367003,94.0,GOA,PANAJIMADGAONMARGAO,210111
367004,349.0,GOA,PANAJIMADGAONMARGAO,210111
367005,101.0,GOA,PANAJIMADGAONMARGAO,210111
367006,88.0,GOA,PANAJIMADGAONMARGAO,210111
367007,259.0,GOA,PANAJIMADGAONMARGAO,210111
367008,170.0,GOA,PANAJIMADGAONMARGAO,210111
367009,45.0,GOA,PANAJIMADGAONMARGAO,210111
367010,127.0,GOA,PANAJIMADGAONMARGAO,210111
367011,287.0,GOA,PANAJIMADGAONMARGAO,210111
367012,130.0,GOA,PANAJIMADGAONMARGAO,210111
367013,105.0,GOA,PANAJIMADGAONMARGAO,210111
367014,213.0,GOA,PANAJIMADGAONMARGAO,210111
367015,55.0,GOA,PANAJIMADGAONMARGAO,210111
367016,286.0,GOA,PANAJIMADGAONMARGAO,210111
367017,351.0,GOA,PANAJIMADGAONMARGAO,210111
367018,397.0,GOA,PANAJIMADGAONMARGAO,210111
367019,97.0,GOA,PANAJIMADGAONMARGAO,210111
367020,225.0,GOA,PANAJIMADGAONMARGAO,210111
367021,439.0,GOA,PANAJIMADGAONMARGAO,210111
367022,182.0,GOA,PANAJIMADGAONMARGAO,210111
367023,150.0,GOA,PANAJIMADGAONMARGAO,210111
367024,338.0,GOA,PANAJIMADGAONMARGAO,210111
367025,162.0,GOA,PANAJIMADGAONMARGAO,210111
367026,286.0,GOA,PANAJIMADGAONMARGAO,210111
367027,178.0,GOA,PANAJIMADGAONMARGAO,210111
367028,125.0,GOA,PANAJIMADGAONMARGAO,210111
367029,160.0,GOA,PANAJIMADGAONMARGAO,210111
367030,113.0,GOA,PANAJIMADGAONMARGAO,210111
367031,348.0,GOA,PANAJIMADGAONMARGAO,210111
367032,112.0,GOA,PANAJIMADGAONMARGAO,210111
367033,558.0,GOA,PANAJIMADGAONMARGAO,210111
367034,48.0,GOA,PANAJIMADGAONMARGAO,210111
367035,60.0,GOA,PANAJIMADGAONMARGAO,210111
367036,512.0,GOA,PANAJIMADGAONMARGAO,210111
367037,169.0,GOA,PANAJIMADGAONMARGAO,210111
367038,496.0,GOA,PANAJIMADGAONMARGAO,210111
367039,0.0,GOA,PANAJIMADGAONMARGAO,210111
367040,44.0,GOA,PANAJIMADGAONMARGAO,210111
367041,71.0,GOA,PANAJIMADGAONMARGAO,210111
367042,183.0,GOA,PANAJIMADGAONMARGAO,210111
367043,250.0,GOA,PANAJIMADGAONMARGAO,210111
367044,175.0,GOA,PANAJIMADGAONMARGAO,210111
367045,375.0,GOA,PANAJIMADGAONMARGAO,210111
367046,128.0,GOA,PANAJIMADGAONMARGAO,210111
367047,607.0,GOA,PANAJIMADGAONMARGAO,210111
367048,260.0,GOA,PANAJIMADGAONMARGAO,210111
367049,184.0,GOA,PANAJIMADGAONMARGAO,210111
367050,150.0,GOA,PANAJIMADGAONMARGAO,210111
367051,196.0,GOA,PANAJIMADGAONMARGAO,210111
367052,215.0,GOA,PANAJIMADGAONMARGAO,210111
367053,45.0,GOA,PANAJIMADGAONMARGAO,210111
367054,247.0,GOA,PANAJIMADGAONMARGAO,210111
367055,398.0,GOA,PANAJIMADGAONMARGAO,210111
367056,85.0,GOA,PANAJIMADGAONMARGAO,210111
367057,173.0,GOA,PANAJIMADGAONMARGAO,210111
367058,151.0,GOA,PANAJIMADGAONMARGAO,210111
367059,649.0,GOA,PANAJIMADGAONMARGAO,210111
367060,230.0,GOA,PANAJIMADGAONMARGAO,210111
367061,129.0,GOA,PANAJIMADGAONMARGAO,210111
367062,216.0,GOA,PANAJIMADGAONMARGAO,210111
367063,55.0,GOA,PANAJIMADGAONMARGAO,210111
367064,383.0,GOA,PANAJIMADGAONMARGAO,210111
367065,205.0,GOA,PANAJIMADGAONMARGAO,210111
367066,85.0,GOA,PANAJIMADGAONMARGAO,210111
367067,252.0,GOA,PANAJIMADGAONMARGAO,210111
367068,61.0,GOA,PANAJIMADGAONMARGAO,210111
367069,282.0,GOA,PANAJIMADGAONMARGAO,210111
367070,422.0,GOA,PANAJIMADGAONMARGAO,210111
367071,59.0,GOA,PANAJIMADGAONMARGAO,210111
367072,175.0,GOA,PANAJIMADGAONMARGAO,210111
367073,110.0,GOA,PANAJIMADGAONMARGAO,210111
367074,550.0,GOA,PANAJIMADGAONMARGAO,210111
367075,273.0,GOA,PANAJIMADGAONMARGAO,210111
367076,113.0,GOA,PANAJIMADGAONMARGAO,210111
367077,129.0,GOA,PANAJIMADGAONMARGAO,210111
367078,337.0,GOA,PANAJIMADGAONMARGAO,210111
367079,186.0,GOA,PANAJIMADGAONMARGAO,210111
367080,183.0,GOA,PANAJIMADGAONMARGAO,210111
367081,248.0,GOA,PANAJIMADGAONMARGAO,210111
367082,60.0,GOA,PANAJIMADGAONMARGAO,210111
367083,206.0,GOA,PANAJIMADGAONMARGAO,210111
367084,657.0,GOA,PANAJIMADGAONMARGAO,210111
367085,205.0,GOA,PANAJIMADGAONMARGAO,210111
367086,349.0,GOA,PANAJIMADGAONMARGAO,210111
367087,121.0,GOA,PANAJIMADGAONMARGAO,210111
367088,131.0,GOA,PANAJIMADGAONMARGAO,210111
367089,182.0,GOA,PANAJIMADGAONMARGAO,210111
367090,104.0,GOA,PANAJIMADGAONMARGAO,210111
367091,192.0,GOA,PANAJIMADGAONMARGAO,210111
367092,106.0,GOA,PANAJIMADGAONMARGAO,210111
367093,29.0,GOA,PANAJIMADGAONMARGAO,210111
367094,113.0,GOA,PANAJIMADGAONMARGAO,210111
367095,150.0,GOA,PANAJIMADGAONMARGAO,210111
367096,136.0,GOA,PANAJIMADGAONMARGAO,210111
367097,365.0,GOA,PANAJIMADGAONMARGAO,210111
367098,153.0,GOA,PANAJIMADGAONMARGAO,210111
367099,172.0,GOA,PANAJIMADGAONMARGAO,210111
367100,244.0,GOA,PANAJIMADGAONMARGAO,210111
367101,181.0,GOA,PANAJIMADGAONMARGAO,210111
367102,226.0,GOA,PANAJIMADGAONMARGAO,210111
367103,35.0,GOA,PANAJIMADGAONMARGAO,210111
367104,73.0,GOA,PANAJIMADGAONMARGAO,210111
367105,93.0,GOA,PANAJIMADGAONMARGAO,210111
367106,294.0,GOA,PANAJIMADGAONMARGAO,210111
367107,167.0,GOA,PANAJIMADGAONMARGAO,210111
367108,125.0,GOA,PANAJIMADGAONMARGAO,210111
367109,84.0,GOA,PANAJIMADGAONMARGAO,210111
367110,115.0,GOA,PANAJIMADGAONMARGAO,210111
367111,96.0,GOA,PANAJIMADGAONMARGAO,210111
367112,219.0,GOA,PANAJIMADGAONMARGAO,210111
367113,210.0,GOA,PANAJIMADGAONMARGAO,210111
367114,155.0,GOA,PANAJIMADGAONMARGAO,210111
367115,450.0,GOA,PANAJIMADGAONMARGAO,210111
367116,567.0,GOA,PANAJIMADGAONMARGAO,210111
367117,227.0,GOA,PANAJIMADGAONMARGAO,210111
367118,75.0,GOA,PANAJIMADGAONMARGAO,210111
367119,72.0,GOA,PANAJIMADGAONMARGAO,210111
367120,145.0,GOA,PANAJIMADGAONMARGAO,210111
367121,452.0,GOA,PANAJIMADGAONMARGAO,210111
367122,530.0,GOA,PANAJIMADGAONMARGAO,210111
367123,128.0,GOA,PANAJIMADGAONMARGAO,210111
367124,185.0,GOA,PANAJIMADGAONMARGAO,210111
367125,134.0,GOA,PANAJIMADGAONMARGAO,210111
367126,331.0,GOA,PANAJIMADGAONMARGAO,210111
367127,130.0,GOA,PANAJIMADGAONMARGAO,210111
367128,365.0,GOA,PANAJIMADGAONMARGAO,210111
367129,444.0,GOA,PANAJIMADGAONMARGAO,210111
367130,426.0,GOA,PANAJIMADGAONMARGAO,210111
367131,140.0,GOA,PANAJIMADGAONMARGAO,210111
367132,10.0,GOA,PANAJIMADGAONMARGAO,210111
367133,99.0,GOA,PANAJIMADGAONMARGAO,210111
367134,200.0,GOA,PANAJIMADGAONMARGAO,210111
367135,139.0,GOA,PANAJIMADGAONMARGAO,210111
367136,118.0,GOA,PANAJIMADGAONMARGAO,210111
367137,231.0,GOA,PANAJIMADGAONMARGAO,210111
367138,77.0,GOA,PANAJIMADGAONMARGAO,210111
367139,111.0,GOA,PANAJIMADGAONMARGAO,210111
367140,403.0,GOA,PANAJIMADGAONMARGAO,210111
367141,183.0,GOA,PANAJIMADGAONMARGAO,210111
367142,202.0,GOA,PANAJIMADGAONMARGAO,210111
367143,94.0,GOA,PANAJIMADGAONMARGAO,210111
367144,60.0,GOA,PANAJIMADGAONMARGAO,210111
367145,400.0,GOA,PANAJIMADGAONMARGAO,210111
367146,512.0,GOA,PANAJIMADGAONMARGAO,210111
367147,194.0,GOA,PANAJIMADGAONMARGAO,210111
367148,313.0,GOA,PANAJIMADGAONMARGAO,210111
367149,545.0,GOA,PANAJIMADGAONMARGAO,210111
367150,196.0,GOA,PANAJIMADGAONMARGAO,210111
367151,74.0,GOA,PANAJIMADGAONMARGAO,210111
367152,394.0,GOA,PANAJIMADGAONMARGAO,210111
367153,184.0,GOA,PANAJIMADGAONMARGAO,210111
367154,51.0,GOA,PANAJIMADGAONMARGAO,210111
367155,163.0,GOA,PANAJIMADGAONMARGAO,210111
367156,557.0,GOA,PANAJIMADGAONMARGAO,210111
367157,439.0,GOA,PANAJIMADGAONMARGAO,210111
367158,131.0,GOA,PANAJIMADGAONMARGAO,210111
367159,80.0,GOA,PANAJIMADGAONMARGAO,210111
367160,148.0,GOA,PONDA,210201
367161,104.0,GOA,PONDA,210201
367162,59.0,GOA,PONDA,210201
367163,52.0,GOA,PONDA,210201
367164,246.0,GOA,PONDA,210201
367165,75.0,GOA,PONDA,210201
367166,188.0,GOA,PONDA,210201
367167,121.0,GOA,PONDA,210201
367168,111.0,GOA,PONDA,210201
367169,42.0,GOA,PONDA,210201
367170,361.0,GOA,PONDA,210201
367171,332.0,GOA,PONDA,210201
367172,227.0,GOA,PONDA,210201
367173,80.0,GOA,PONDA,210201
367174,157.0,GOA,PONDA,210201
367175,237.0,GOA,PONDA,210201
367176,83.0,GOA,PONDA,210201
367177,26.0,GOA,PONDA,210201
367178,71.0,GOA,PONDA,210201
367179,184.0,GOA,PONDA,210201
367180,104.0,GOA,PONDA,210201
367181,85.0,GOA,PONDA,210201
367182,280.0,GOA,PONDA,210201
367183,10.0,GOA,PONDA,210201
367184,378.0,GOA,PONDA,210201
367185,82.0,GOA,PONDA,210201
367186,-13.0,GOA,PONDA,210201
367187,102.0,GOA,PONDA,210201
367188,45.0,GOA,PONDA,210201
367189,102.0,GOA,PONDA,210201
367190,368.0,GOA,PONDA,210201
367191,195.0,GOA,PONDA,210201
367192,614.0,GOA,PONDA,210201
367193,347.0,GOA,PONDA,210201
367194,81.0,GOA,PONDA,210201
367195,385.0,GOA,PONDA,210201
367196,55.0,GOA,PONDA,210201
367197,393.0,GOA,PONDA,210201
367198,40.0,GOA,PONDA,210201
367199,25.0,GOA,PONDA,210201
367200,192.0,GOA,PONDA,210201
367201,41.0,GOA,PONDA,210201
367202,46.0,GOA,PONDA,210201
367203,282.0,GOA,PONDA,210201
367204,44.0,GOA,PONDA,210201
367205,446.0,GOA,PONDA,210201
367206,116.0,GOA,PONDA,210201
367207,103.0,GOA,PONDA,210201
367208,81.0,GOA,PONDA,210201
367209,73.0,GOA,PONDA,210201
367210,79.0,GOA,PONDA,210201
367211,49.0,GOA,PONDA,210201
367212,22.0,GOA,PONDA,210201
367213,258.0,GOA,PONDA,210201
367214,80.0,GOA,PONDA,210201
367215,92.0,GOA,PONDA,210201
367216,328.0,GOA,PONDA,210201
367217,59.0,GOA,PONDA,210201
367218,225.0,GOA,PONDA,210201
367219,104.0,GOA,PONDA,210201
367220,76.0,GOA,PONDA,210201
367221,182.0,GOA,PONDA,210201
367222,67.0,GOA,PONDA,210201
367223,132.0,GOA,PONDA,210201
367224,242.0,GOA,PONDA,210201
367225,485.0,GOA,PONDA,210201
367226,453.0,GOA,PONDA,210201
367227,261.0,GOA,PONDA,210201
367228,27.0,GOA,PONDA,210201
367229,14.0,GOA,PONDA,210201
367230,106.0,GOA,PONDA,210201
367231,558.0,GOA,PONDA,210201
367232,427.0,GOA,PONDA,210201
367233,146.0,GOA,PONDA,210201
367234,135.0,GOA,PONDA,210201
367235,89.0,GOA,PONDA,210201
367236,656.0,GOA,PONDA,210201
367237,117.0,GOA,PONDA,210201
367238,58.0,GOA,PONDA,210201
367239,258.0,GOA,PONDA,210201
367240,91.0,GOA,PONDA,210201
367241,52.0,GOA,PONDA,210201
367242,146.0,GOA,PONDA,210201
367243,145.0,GOA,PONDA,210201
367244,71.0,GOA,PONDA,210201
367245,180.0,GOA,PONDA,210201
367246,79.0,GOA,PONDA,210201
367247,108.0,GOA,PONDA,210201
367248,135.0,GOA,PONDA,210201
367249,69.0,GOA,PONDA,210201
367250,143.0,GOA,PONDA,210201
367251,95.0,GOA,PONDA,210201
367252,91.0,GOA,PONDA,210201
367253,106.0,GOA,PONDA,210201
367254,93.0,GOA,PONDA,210201
367255,137.0,GOA,PONDA,210201
367256,98.0,GOA,PONDA,210201
367257,84.0,GOA,PONDA,210201
367258,105.0,GOA,PONDA,210201
367259,180.0,GOA,PONDA,210201
367260,272.0,GOA,PONDA,210201
367261,62.0,GOA,PONDA,210201
367262,45.0,GOA,PONDA,210201
367263,73.0,GOA,PONDA,210201
367264,33.0,GOA,PONDA,210201
367265,114.0,GOA,PONDA,210201
367266,164.0,GOA,PONDA,210201
367267,230.0,GOA,PONDA,210201
367268,129.0,GOA,PONDA,210201
367269,95.0,GOA,PONDA,210201
367270,355.0,GOA,PONDA,210201
367271,450.0,GOA,PONDA,210201
367272,235.0,GOA,PONDA,210201
367273,195.0,GOA,PONDA,210201
367274,55.0,GOA,PONDA,210201
367275,96.0,GOA,PONDA,210201
367276,117.0,GOA,PONDA,210201
367277,127.0,GOA,PONDA,210201
367278,86.0,GOA,PONDA,210201
367279,91.0,GOA,PONDA,210201
367280,54.0,GOA,PONDA,210201
367281,286.0,GOA,PONDA,210201
367282,309.0,GOA,PONDA,210201
367283,50.0,GOA,PONDA,210201
367284,91.0,GOA,PONDA,210201
367285,102.0,GOA,PONDA,210201
367286,46.0,GOA,PONDA,210201
367287,218.0,GOA,PONDA,210201
367288,100.0,GOA,PONDA,210201
367289,421.0,GOA,PONDA,210201
367290,93.0,GOA,PONDA,210201
367291,135.0,GOA,PONDA,210201
367292,219.0,GOA,PONDA,210201
367293,98.0,GOA,PONDA,210201
367294,180.0,GOA,PONDA,210201
367295,120.0,GOA,PONDA,210201
367296,110.0,GOA,PONDA,210201
367297,79.0,GOA,PONDA,210201
367298,79.0,GOA,PONDA,210201
367299,107.0,GOA,PONDA,210201
367300,410.0,GOA,PONDA,210201
367301,62.0,GOA,PONDA,210201
367302,468.0,GOA,PONDA,210201
367303,39.0,GOA,PONDA,210201
367304,115.0,GOA,PONDA,210201
367305,80.0,GOA,PONDA,210201
367306,68.0,GOA,PONDA,210201
367307,111.0,GOA,PONDA,210201
367308,152.0,GOA,PONDA,210201
367309,170.0,GOA,PONDA,210201
367310,99.0,GOA,PONDA,210201
367311,140.0,GOA,PONDA,210201
367312,110.0,GOA,PONDA,210201
367313,76.0,GOA,PONDA,210201
367314,116.0,GOA,PONDA,210201
367315,504.0,GOA,PONDA,210201
367316,122.0,GOA,PONDA,210201
367317,93.0,GOA,PONDA,210201
367318,50.0,GOA,PONDA,210201
367319,388.0,GOA,PONDA,210201
367320,73.0,GOA,PONDA,210201
367321,122.0,GOA,PONDA,210201
367322,191.0,GOA,PONDA,210201
367323,90.0,GOA,PONDA,210201
367324,281.0,GOA,PONDA,210201
367325,139.0,GOA,PONDA,210201
367326,414.0,GOA,PONDA,210201
367327,320.0,GOA,PONDA,210201
367328,140.0,GOA,PONDA,210201
367329,27.0,GOA,PONDA,210201
367330,354.0,GOA,PONDA,210201
367331,84.0,GOA,PONDA,210201
367332,383.0,GOA,PONDA,210201
367333,175.0,GOA,PONDA,210201
367334,86.0,GOA,PONDA,210201
367335,113.0,GOA,PONDA,210201
367336,307.0,GOA,PONDA,210201
367337,130.0,GOA,PONDA,210201
367338,274.0,GOA,PONDA,210201
367339,77.0,GOA,PONDA,210201
367340,118.0,GOA,PONDA,210201
367341,113.0,GOA,PONDA,210201
367342,176.0,GOA,PONDA,210201
367343,112.0,GOA,PONDA,210201
367344,295.0,GOA,PONDA,210201
367345,470.0,GOA,PONDA,210201
367346,111.0,GOA,PONDA,210201
367347,66.0,GOA,PONDA,210201
367348,169.0,GOA,PONDA,210201
367349,112.0,GOA,PONDA,210201
367350,246.0,GOA,PONDA,210201
367351,208.0,GOA,PONDA,210201
367352,80.0,GOA,PONDA,210201
367353,264.0,GOA,PONDA,210201
367354,365.0,GOA,PONDA,210201
367355,105.0,GOA,PONDA,210201
367356,299.0,GOA,PONDA,210201
367357,570.0,GOA,PONDA,210201
367358,115.0,GOA,PONDA,210201
367359,158.0,GOA,PONDA,210201
367360,394.0,GOA,PONDA,210201
367361,57.0,GOA,PONDA,210201
367362,149.0,GOA,PONDA,210201
367363,376.0,GOA,PONDA,210201
367364,74.0,GOA,PONDA,210201
367365,110.0,GOA,PONDA,210201
367366,137.0,GOA,PONDA,210201
367367,156.0,GOA,PONDA,210201
367368,120.0,GOA,PONDA,210201
367369,90.0,GOA,PONDA,210201
367370,156.0,GOA,PONDA,210201
367371,123.0,GOA,PONDA,210201
367372,80.0,GOA,PONDA,210201
367373,175.0,GOA,PONDA,210201
367374,8.0,GOA,PONDA,210201
367375,100.0,GOA,PONDA,210201
367376,45.0,GOA,PONDA,210201
367377,227.0,GOA,PONDA,210201
367378,153.0,GOA,PONDA,210201
367379,44.0,GOA,PONDA,210201
367380,123.0,GOA,PONDA,210201
367381,111.0,GOA,PONDA,210201
367382,204.0,GOA,PONDA,210201
367383,85.0,GOA,PONDA,210201
367384,450.0,GOA,PONDA,210201
367385,80.0,GOA,PONDA,210201
367386,161.0,GOA,PONDA,210201
367387,295.0,GOA,PONDA,210201
367388,39.0,GOA,PONDA,210201
367389,96.0,GOA,PONDA,210201
367390,207.0,GOA,PONDA,210201
367391,172.0,GOA,PONDA,210201
367392,597.0,GOA,PONDA,210201
367393,243.0,GOA,PONDA,210201
367394,100.0,GOA,PONDA,210201
367395,127.0,GOA,PONDA,210201
367396,260.0,GOA,PONDA,210201
367397,383.0,GOA,PONDA,210201
367398,58.0,GOA,PONDA,210201
367399,5.0,GOA,PONDA,210201
367400,123.0,GOA,PONDA,210201
367401,615.0,GOA,PONDA,210201
367402,48.0,GOA,PONDA,210201
367403,18.0,GOA,PONDA,210201
367404,399.0,GOA,PONDA,210201
367405,136.0,GOA,PONDA,210201
367406,105.0,GOA,PONDA,210201
367407,103.0,GOA,PONDA,210201
367408,149.0,GOA,PONDA,210201
367409,87.0,GOA,PONDA,210201
367410,458.0,GOA,PONDA,210201
367411,251.0,GOA,PONDA,210201
367412,285.0,GOA,PONDA,210201
367413,55.0,GOA,PONDA,210201
367414,100.0,GOA,PONDA,210201
367415,69.0,GOA,PONDA,210201
367416,193.0,GOA,PONDA,210201
367417,123.0,GOA,PONDA,210201
367418,227.0,GOA,PONDA,210201
367419,147.0,GOA,PONDA,210201
367420,37.0,GOA,PONDA,210201
367421,611.0,GOA,PONDA,210201
367422,50.0,GOA,PONDA,210201
367423,392.0,GOA,PONDA,210201
367424,66.0,GOA,PONDA,210201
367425,158.0,GOA,PONDA,210201
367426,51.0,GOA,PONDA,210201
367427,455.0,GOA,PONDA,210201
367428,55.0,GOA,PONDA,210201
367429,117.0,GOA,PONDA,210201
367430,39.0,GOA,PONDA,210201
367431,75.0,GOA,PONDA,210201
367432,124.0,GOA,PONDA,210201
367433,92.0,GOA,PONDA,210201
367434,279.0,GOA,PONDA,210201
367435,60.0,GOA,PONDA,210201
367436,146.0,GOA,PONDA,210201
367437,47.0,GOA,PONDA,210201
367438,502.0,GOA,PONDA,210201
367439,249.0,GOA,PONDA,210201
367440,191.0,GOA,PONDA,210201
367441,134.0,GOA,PONDA,210201
367442,58.0,GOA,PONDA,210201
367443,234.0,GOA,PONDA,210201
367444,379.0,GOA,PONDA,210201
367445,74.0,GOA,PONDA,210201
367446,287.0,GOA,PONDA,210201
367447,45.0,GOA,PONDA,210201
367448,99.0,GOA,PONDA,210201
367449,224.0,GOA,PONDA,210201
367450,118.0,GOA,PONDA,210201
367451,69.0,GOA,PONDA,210201
367452,78.0,GOA,PONDA,210201
367453,304.0,GOA,PONDA,210201
367454,119.0,GOA,PONDA,210201
367455,70.0,GOA,PONDA,210201
367456,98.0,GOA,PONDA,210201
367457,293.0,GOA,PONDA,210201
367458,227.0,GOA,PONDA,210201
367459,55.0,GOA,PONDA,210201
367460,94.0,GOA,PONDA,210202
367461,333.0,GOA,PONDA,210202
367462,286.0,GOA,PONDA,210202
367463,67.0,GOA,PONDA,210202
367464,210.0,GOA,PONDA,210202
367465,160.0,GOA,PONDA,210202
367466,219.0,GOA,PONDA,210202
367467,14.0,GOA,PONDA,210202
367468,536.0,GOA,PONDA,210202
367469,106.0,GOA,PONDA,210202
367470,25.0,GOA,PONDA,210202
367471,55.0,GOA,PONDA,210202
367472,119.0,GOA,PONDA,210202
367473,188.0,GOA,PONDA,210202
367474,104.0,GOA,PONDA,210202
367475,48.0,GOA,PONDA,210202
367476,197.0,GOA,PONDA,210202
367477,116.0,GOA,PONDA,210202
367478,140.0,GOA,PONDA,210202
367479,83.0,GOA,PONDA,210202
367480,100.0,GOA,PONDA,210202
367481,85.0,GOA,PONDA,210202
367482,515.0,GOA,PONDA,210202
367483,429.0,GOA,PONDA,210202
367484,37.0,GOA,PONDA,210202
367485,466.0,GOA,PONDA,210202
367486,45.0,GOA,PONDA,210202
367487,49.0,GOA,PONDA,210202
367488,415.0,GOA,PONDA,210202
367489,160.0,GOA,PONDA,210202
367490,55.0,GOA,PONDA,210202
367491,64.0,GOA,PONDA,210202
367492,164.0,GOA,PONDA,210202
367493,94.0,GOA,PONDA,210202
367494,150.0,GOA,PONDA,210202
367495,118.0,GOA,PONDA,210202
367496,74.0,GOA,PONDA,210202
367497,90.0,GOA,PONDA,210202
367498,77.0,GOA,PONDA,210202
367499,195.0,GOA,PONDA,210202
367500,106.0,GOA,PONDA,210202
367501,156.0,GOA,PONDA,210202
367502,102.0,GOA,PONDA,210202
367503,313.0,GOA,PONDA,210202
367504,283.0,GOA,PONDA,210202
367505,142.0,GOA,PONDA,210202
367506,63.0,GOA,PONDA,210202
367507,103.0,GOA,PONDA,210202
367508,463.0,GOA,PONDA,210202
367509,140.0,GOA,PONDA,210202
